209.70	1253.36
209.92	1226.73
210.14	1193.97
210.35	1167.34
210.57	1277.93
210.79	1202.16
211.00	1251.31
211.22	1282.03
211.44	1198.06
211.66	1224.69
211.87	1191.92
212.09	1308.65
212.31	1220.59
212.52	1196.01
212.74	1255.40
212.96	1232.88
213.17	1277.93
213.39	1282.03
213.61	1232.88
213.83	1304.56
214.04	1220.59
214.26	1191.92
214.48	1218.54
214.69	1181.68
214.91	1167.34
215.13	1247.21
215.34	1169.39
215.56	1253.36
215.78	1292.27
216.00	1204.21
216.21	1241.07
216.43	1275.88
216.65	1198.06
216.86	1279.98
217.08	1196.01
217.30	1277.93
217.51	1218.54
217.73	1251.31
217.95	1191.92
218.16	1222.64
218.38	1181.68
218.60	1286.12
218.81	1236.97
219.03	1161.20
219.25	1198.06
219.46	1222.64
219.68	1214.45
219.90	1282.03
220.11	1218.54
220.33	1226.73
220.55	1249.26
220.76	1212.40
220.98	1196.01
221.20	1302.51
221.41	1212.40
221.63	1239.02
221.85	1183.73
222.06	1243.12
222.28	1214.45
222.50	1234.93
222.71	1232.88
222.93	1232.88
223.15	1230.83
223.36	1312.75
223.58	1226.73
223.80	1210.35
224.01	1228.78
224.23	1259.50
224.45	1282.03
224.66	1189.87
224.88	1181.68
225.10	1304.56
225.31	1236.97
225.53	1181.68
225.75	1202.16
225.96	1210.35
226.18	1153.01
226.39	1204.21
226.61	1245.16
226.83	1226.73
227.04	1245.16
227.26	1261.55
227.48	1251.31
227.69	1224.69
227.91	1218.54
228.13	1253.36
228.34	1257.45
228.56	1245.16
228.77	1202.16
228.99	1179.63
229.21	1249.26
229.42	1255.40
229.64	1261.55
229.86	1224.69
230.07	1329.13
230.29	1241.07
230.50	1253.36
230.72	1206.25
230.94	1177.58
231.15	1259.50
231.37	1208.30
231.58	1257.45
231.80	1253.36
232.02	1187.82
232.23	1245.16
232.45	1271.79
232.67	1218.54
232.88	1236.97
233.10	1269.74
233.31	1232.88
233.53	1245.16
233.75	1249.26
233.96	1241.07
234.18	1220.59
234.39	1179.63
234.61	1239.02
234.83	1269.74
235.04	1222.64
235.26	1144.81
235.47	1187.82
235.69	1292.27
235.91	1185.77
236.12	1236.97
236.34	1200.11
236.55	1255.40
236.77	1261.55
236.99	1167.34
237.20	1261.55
237.42	1245.16
237.63	1196.01
237.85	1261.55
238.06	1210.35
238.28	1202.16
238.50	1251.31
238.71	1290.22
238.93	1255.40
239.14	1341.42
239.36	1257.45
239.58	1193.97
239.79	1193.97
240.01	1210.35
240.22	1216.49
240.44	1253.36
240.65	1228.78
240.87	1327.08
241.09	1146.86
241.30	1175.53
241.52	1220.59
241.73	1179.63
241.95	1241.07
242.16	1226.73
242.38	1224.69
242.59	1253.36
242.81	1267.69
243.03	1320.94
243.24	1222.64
243.46	1204.21
243.67	1228.78
243.89	1204.21
244.10	1214.45
244.32	1206.25
244.53	1232.88
244.75	1189.87
244.97	1198.06
245.18	1259.50
245.40	1159.15
245.61	1271.79
245.83	1202.16
246.04	1236.97
246.26	1241.07
246.47	1269.74
246.69	1243.12
246.90	1302.51
247.12	1218.54
247.34	1277.93
247.55	1234.93
247.77	1228.78
247.98	1224.69
248.20	1204.21
248.41	1257.45
248.63	1261.55
248.84	1198.06
249.06	1163.25
249.27	1226.73
249.49	1253.36
249.70	1247.21
249.92	1234.93
250.13	1277.93
250.35	1218.54
250.56	1241.07
250.78	1144.81
251.00	1157.10
251.21	1296.36
251.43	1210.35
251.64	1253.36
251.86	1284.08
252.07	1271.79
252.29	1277.93
252.50	1216.49
252.72	1302.51
252.93	1259.50
253.15	1261.55
253.36	1234.93
253.58	1253.36
253.79	1294.32
254.01	1337.32
254.22	1269.74
254.44	1208.30
254.65	1259.50
254.87	1253.36
255.08	1226.73
255.30	1212.40
255.51	1144.81
255.73	1257.45
255.94	1275.88
256.16	1271.79
256.37	1294.32
256.59	1187.82
256.80	1269.74
257.02	1247.21
257.23	1146.86
257.45	1257.45
257.66	1259.50
257.88	1232.88
258.09	1206.25
258.31	1253.36
258.52	1189.87
258.74	1245.16
258.95	1230.83
259.16	1208.30
259.38	1171.44
259.59	1308.65
259.81	1146.86
260.02	1277.93
260.24	1269.74
260.45	1226.73
260.67	1216.49
260.88	1271.79
261.10	1239.02
261.31	1212.40
261.53	1228.78
261.74	1296.36
261.96	1155.05
262.17	1261.55
262.39	1175.53
262.60	1259.50
262.81	1304.56
263.03	1187.82
263.24	1187.82
263.46	1261.55
263.67	1247.21
263.89	1263.60
264.10	1243.12
264.32	1210.35
264.53	1322.99
264.75	1241.07
264.96	1269.74
265.17	1253.36
265.39	1198.06
265.60	1128.43
265.82	1224.69
266.03	1255.40
266.25	1263.60
266.46	1173.49
266.68	1232.88
266.89	1206.25
267.10	1234.93
267.32	1247.21
267.53	1222.64
267.75	1249.26
267.96	1204.21
268.18	1224.69
268.39	1226.73
268.61	1189.87
268.82	1212.40
269.03	1189.87
269.25	1218.54
269.46	1161.20
269.68	1189.87
269.89	1236.97
270.11	1261.55
270.32	1189.87
270.53	1212.40
270.75	1265.64
270.96	1228.78
271.18	1241.07
271.39	1298.41
271.60	1216.49
271.82	1187.82
272.03	1202.16
272.25	1261.55
272.46	1251.31
272.68	1251.31
272.89	1249.26
273.10	1185.77
273.32	1210.35
273.53	1247.21
273.75	1245.16
273.96	1241.07
274.17	1253.36
274.39	1202.16
274.60	1173.49
274.82	1251.31
275.03	1212.40
275.24	1243.12
275.46	1220.59
275.67	1220.59
275.89	1257.45
276.10	1269.74
276.31	1253.36
276.53	1179.63
276.74	1236.97
276.96	1234.93
277.17	1241.07
277.38	1259.50
277.60	1320.94
277.81	1191.92
278.02	1228.78
278.24	1308.65
278.45	1210.35
278.67	1232.88
278.88	1269.74
279.09	1251.31
279.31	1239.02
279.52	1226.73
279.73	1269.74
279.95	1236.97
280.16	1271.79
280.38	1202.16
280.59	1261.55
280.80	1263.60
281.02	1263.60
281.23	1249.26
281.44	1128.43
281.66	1210.35
281.87	1220.59
282.09	1236.97
282.30	1259.50
282.51	1241.07
282.73	1228.78
282.94	1257.45
283.15	1286.12
283.37	1241.07
283.58	1179.63
283.79	1288.17
284.01	1230.83
284.22	1216.49
284.43	1220.59
284.65	1202.16
284.86	1275.88
285.07	1302.51
285.29	1224.69
285.50	1204.21
285.72	1224.69
285.93	1202.16
286.14	1269.74
286.36	1230.83
286.57	1226.73
286.78	1185.77
287.00	1239.02
287.21	1241.07
287.42	1220.59
287.64	1236.97
287.85	1286.12
288.06	1220.59
288.28	1218.54
288.49	1196.01
288.70	1271.79
288.92	1239.02
289.13	1267.69
289.34	1177.58
289.56	1241.07
289.77	1275.88
289.98	1216.49
290.19	1220.59
290.41	1247.21
290.62	1226.73
290.83	1198.06
291.05	1245.16
291.26	1261.55
291.47	1206.25
291.69	1165.29
291.90	1236.97
292.11	1286.12
292.33	1234.93
292.54	1187.82
292.75	1167.34
292.97	1236.97
293.18	1216.49
293.39	1183.73
293.60	1226.73
293.82	1234.93
294.03	1198.06
294.24	1222.64
294.46	1181.68
294.67	1265.64
294.88	1267.69
295.10	1275.88
295.31	1161.20
295.52	1185.77
295.73	1155.05
295.95	1218.54
296.16	1202.16
296.37	1220.59
296.59	1142.77
296.80	1300.46
297.01	1222.64
297.22	1218.54
297.44	1251.31
297.65	1218.54
297.86	1282.03
298.08	1232.88
298.29	1292.27
298.50	1292.27
298.71	1171.44
298.93	1243.12
299.14	1193.97
299.35	1245.16
299.56	1187.82
299.78	1265.64
299.99	1216.49
300.20	1230.83
300.42	1189.87
300.63	1253.36
300.84	1226.73
301.05	1200.11
301.27	1230.83
301.48	1183.73
301.69	1245.16
301.90	1269.74
302.12	1228.78
302.33	1212.40
302.54	1212.40
302.75	1216.49
302.97	1224.69
303.18	1210.35
303.39	1216.49
303.60	1275.88
303.82	1220.59
304.03	1232.88
304.24	1206.25
304.45	1286.12
304.67	1236.97
304.88	1279.98
305.09	1271.79
305.30	1226.73
305.52	1185.77
305.73	1222.64
305.94	1187.82
306.15	1212.40
306.37	1302.51
306.58	1353.71
306.79	1198.06
307.00	1259.50
307.22	1288.17
307.43	1226.73
307.64	1171.44
307.85	1208.30
308.06	1282.03
308.28	1163.25
308.49	1167.34
308.70	1273.84
308.91	1179.63
309.13	1279.98
309.34	1230.83
309.55	1232.88
309.76	1210.35
309.97	1257.45
310.19	1175.53
310.40	1267.69
310.61	1220.59
310.82	1236.97
311.04	1212.40
311.25	1249.26
311.46	1222.64
311.67	1236.97
311.88	1271.79
312.10	1288.17
312.31	1189.87
312.52	1245.16
312.73	1191.92
312.94	1271.79
313.16	1247.21
313.37	1226.73
313.58	1249.26
313.79	1202.16
314.00	1245.16
314.22	1228.78
314.43	1275.88
314.64	1318.89
314.85	1236.97
315.06	1259.50
315.27	1245.16
315.49	1263.60
315.70	1247.21
315.91	1224.69
316.12	1193.97
316.33	1153.01
316.55	1245.16
316.76	1204.21
316.97	1189.87
317.18	1218.54
317.39	1202.16
317.60	1273.84
317.82	1179.63
318.03	1257.45
318.24	1232.88
318.45	1224.69
318.66	1308.65
318.88	1239.02
319.09	1196.01
319.30	1290.22
319.51	1277.93
319.72	1230.83
319.93	1163.25
320.15	1230.83
320.36	1187.82
320.57	1310.70
320.78	1157.10
320.99	1220.59
321.20	1177.58
321.41	1208.30
321.63	1241.07
321.84	1214.45
322.05	1249.26
322.26	1329.13
322.47	1269.74
322.68	1261.55
322.90	1241.07
323.11	1275.88
323.32	1241.07
323.53	1212.40
323.74	1189.87
323.95	1175.53
324.16	1232.88
324.38	1232.88
324.59	1249.26
324.80	1216.49
325.01	1175.53
325.22	1228.78
325.43	1263.60
325.64	1261.55
325.85	1284.08
326.07	1159.15
326.28	1222.64
326.49	1241.07
326.70	1181.68
326.91	1316.84
327.12	1193.97
327.33	1208.30
327.54	1222.64
327.76	1251.31
327.97	1331.18
328.18	1224.69
328.39	1247.21
328.60	1220.59
328.81	1204.21
329.02	1241.07
329.23	1202.16
329.45	1247.21
329.66	1253.36
329.87	1253.36
330.08	1222.64
330.29	1173.49
330.50	1292.27
330.71	1202.16
330.92	1153.01
331.13	1255.40
331.34	1196.01
331.56	1275.88
331.77	1224.69
331.98	1226.73
332.19	1249.26
332.40	1265.64
332.61	1204.21
332.82	1218.54
333.03	1290.22
333.24	1228.78
333.45	1220.59
333.67	1245.16
333.88	1193.97
334.09	1318.89
334.30	1163.25
334.51	1257.45
334.72	1247.21
334.93	1245.16
335.14	1275.88
335.35	1236.97
335.56	1277.93
335.77	1263.60
335.98	1273.84
336.19	1216.49
336.41	1251.31
336.62	1269.74
336.83	1306.60
337.04	1216.49
337.25	1161.20
337.46	1277.93
337.67	1214.45
337.88	1267.69
338.09	1271.79
338.30	1232.88
338.51	1222.64
338.72	1277.93
338.93	1230.83
339.14	1228.78
339.35	1120.24
339.57	1251.31
339.78	1243.12
339.99	1116.14
340.20	1230.83
340.41	1216.49
340.62	1269.74
340.83	1236.97
341.04	1245.16
341.25	1175.53
341.46	1263.60
341.67	1204.21
341.88	1288.17
342.09	1243.12
342.30	1232.88
342.51	1202.16
342.72	1236.97
342.93	1191.92
343.14	1204.21
343.35	1216.49
343.56	1220.59
343.77	1210.35
343.98	1234.93
344.19	1222.64
344.41	1265.64
344.62	1183.73
344.83	1208.30
345.04	1292.27
345.25	1136.62
345.46	1230.83
345.67	1167.34
345.88	1251.31
346.09	1314.80
346.30	1220.59
346.51	1228.78
346.72	1177.58
346.93	1251.31
347.14	1265.64
347.35	1245.16
347.56	1263.60
347.77	1185.77
347.98	1300.46
348.19	1243.12
348.40	1243.12
348.61	1208.30
348.82	1255.40
349.03	1220.59
349.24	1212.40
349.45	1159.15
349.66	1304.56
349.87	1224.69
350.08	1241.07
350.29	1241.07
350.50	1253.36
350.71	1196.01
350.92	1241.07
351.13	1288.17
351.34	1271.79
351.55	1189.87
351.76	1124.33
351.97	1218.54
352.18	1224.69
352.39	1107.95
352.60	1230.83
352.81	1257.45
353.02	1196.01
353.23	1189.87
353.44	1241.07
353.65	1185.77
353.86	1232.88
354.07	1251.31
354.28	1241.07
354.49	1286.12
354.70	1206.25
354.90	1206.25
355.11	1159.15
355.32	1228.78
355.53	1212.40
355.74	1208.30
355.95	1200.11
356.16	1183.73
356.37	1251.31
356.58	1251.31
356.79	1216.49
357.00	1236.97
357.21	1165.29
357.42	1191.92
357.63	1193.97
357.84	1185.77
358.05	1142.77
358.26	1222.64
358.47	1236.97
358.68	1263.60
358.89	1198.06
359.10	1298.41
359.31	1214.45
359.52	1247.21
359.73	1257.45
359.93	1251.31
360.14	1226.73
360.35	1228.78
360.56	1198.06
360.77	1157.10
360.98	1249.26
361.19	1232.88
361.40	1277.93
361.61	1236.97
361.82	1243.12
362.03	1347.56
362.24	1167.34
362.45	1153.01
362.66	1226.73
362.87	1200.11
363.07	1269.74
363.28	1196.01
363.49	1202.16
363.70	1234.93
363.91	1220.59
364.12	1196.01
364.33	1224.69
364.54	1267.69
364.75	1292.27
364.96	1316.84
365.17	1279.98
365.38	1200.11
365.58	1208.30
365.79	1210.35
366.00	1200.11
366.21	1245.16
366.42	1196.01
366.63	1206.25
366.84	1282.03
367.05	1253.36
367.26	1249.26
367.47	1239.02
367.67	1273.84
367.88	1277.93
368.09	1296.36
368.30	1165.29
368.51	1257.45
368.72	1228.78
368.93	1234.93
369.14	1300.46
369.35	1247.21
369.56	1200.11
369.76	1282.03
369.97	1249.26
370.18	1232.88
370.39	1206.25
370.60	1277.93
370.81	1271.79
371.02	1282.03
371.23	1150.96
371.43	1218.54
371.64	1204.21
371.85	1220.59
372.06	1208.30
372.27	1200.11
372.48	1206.25
372.69	1284.08
372.90	1183.73
373.10	1243.12
373.31	1247.21
373.52	1273.84
373.73	1261.55
373.94	1222.64
374.15	1263.60
374.36	1136.62
374.56	1253.36
374.77	1216.49
374.98	1169.39
375.19	1220.59
375.40	1216.49
375.61	1214.45
375.82	1189.87
376.02	1279.98
376.23	1277.93
376.44	1259.50
376.65	1189.87
376.86	1253.36
377.07	1202.16
377.28	1212.40
377.48	1257.45
377.69	1161.20
377.90	1181.68
378.11	1198.06
378.32	1163.25
378.53	1261.55
378.73	1204.21
378.94	1196.01
379.15	1243.12
379.36	1247.21
379.57	1204.21
379.78	1243.12
379.98	1163.25
380.19	1214.45
380.40	1204.21
380.61	1212.40
380.82	1204.21
381.03	1286.12
381.23	1234.93
381.44	1271.79
381.65	1265.64
381.86	1222.64
382.07	1232.88
382.27	1251.31
382.48	1183.73
382.69	1159.15
382.90	1267.69
383.11	1257.45
383.32	1273.84
383.52	1331.18
383.73	1202.16
383.94	1220.59
384.15	1150.96
384.36	1288.17
384.56	1234.93
384.77	1257.45
384.98	1220.59
385.19	1224.69
385.40	1155.05
385.60	1204.21
385.81	1265.64
386.02	1261.55
386.23	1296.36
386.43	1298.41
386.64	1267.69
386.85	1241.07
387.06	1212.40
387.27	1247.21
387.47	1167.34
387.68	1263.60
387.89	1298.41
388.10	1220.59
388.31	1167.34
388.51	1245.16
388.72	1218.54
388.93	1216.49
389.14	1247.21
389.34	1177.58
389.55	1243.12
389.76	1220.59
389.97	1261.55
390.18	1257.45
390.38	1279.98
390.59	1193.97
390.80	1200.11
391.01	1269.74
391.21	1251.31
391.42	1191.92
391.63	1257.45
391.84	1185.77
392.04	1228.78
392.25	1200.11
392.46	1267.69
392.67	1251.31
392.87	1239.02
393.08	1243.12
393.29	1275.88
393.50	1269.74
393.70	1224.69
393.91	1216.49
394.12	1232.88
394.33	1179.63
394.53	1253.36
394.74	1243.12
394.95	1251.31
395.16	1271.79
395.36	1343.47
395.57	1236.97
395.78	1140.72
395.99	1249.26
396.19	1230.83
396.40	1265.64
396.61	1202.16
396.81	1193.97
397.02	1232.88
397.23	1247.21
397.44	1245.16
397.64	1292.27
397.85	1247.21
398.06	1241.07
398.27	1236.97
398.47	1200.11
398.68	1187.82
398.89	1220.59
399.09	1226.73
399.30	1191.92
399.51	1247.21
399.72	1232.88
399.92	1239.02
400.13	1191.92
400.34	1232.88
400.54	1206.25
400.75	1228.78
400.96	1241.07
401.17	1255.40
401.37	1214.45
401.58	1202.16
401.79	1243.12
401.99	1216.49
402.20	1239.02
402.41	1204.21
402.61	1187.82
402.82	1224.69
403.03	1310.70
403.24	1304.56
403.44	1234.93
403.65	1153.01
403.86	1259.50
404.06	1243.12
404.27	1204.21
404.48	1312.75
404.68	1337.32
404.89	1218.54
405.10	1251.31
405.30	1157.10
405.51	1228.78
405.72	1228.78
405.92	1243.12
406.13	1169.39
406.34	1273.84
406.54	1206.25
406.75	1173.49
406.96	1263.60
407.16	1290.22
407.37	1224.69
407.58	1267.69
407.78	1210.35
407.99	1286.12
408.20	1216.49
408.40	1255.40
408.61	1198.06
408.82	1202.16
409.02	1243.12
409.23	1261.55
409.44	1267.69
409.64	1146.86
409.85	1159.15
410.06	1271.79
410.26	1314.80
410.47	1191.92
410.68	1269.74
410.88	1249.26
411.09	1265.64
411.30	1165.29
411.50	1169.39
411.71	1279.98
411.91	1181.68
412.12	1220.59
412.33	1251.31
412.53	1247.21
412.74	1277.93
412.95	1208.30
413.15	1224.69
413.36	1206.25
413.57	1214.45
413.77	1157.10
413.98	1228.78
414.18	1232.88
414.39	1230.83
414.60	1300.46
414.80	1239.02
415.01	1198.06
415.22	1245.16
415.42	1236.97
415.63	1241.07
415.83	1253.36
416.04	1228.78
416.25	1302.51
416.45	1279.98
416.66	1267.69
416.86	1245.16
417.07	1314.80
417.28	1206.25
417.48	1298.41
417.69	1220.59
417.89	1245.16
418.10	1191.92
418.31	1232.88
418.51	1214.45
418.72	1316.84
418.92	1267.69
419.13	1204.21
419.34	1150.96
419.54	1189.87
419.75	1183.73
419.95	1273.84
420.16	1181.68
420.37	1269.74
420.57	1239.02
420.78	1210.35
420.98	1322.99
421.19	1177.58
421.40	1210.35
421.60	1232.88
421.81	1294.32
422.01	1269.74
422.22	1249.26
422.42	1236.97
422.63	1230.83
422.84	1204.21
423.04	1144.81
423.25	1310.70
423.45	1232.88
423.66	1271.79
423.86	1253.36
424.07	1198.06
424.28	1198.06
424.48	1290.22
424.69	1183.73
424.89	1245.16
425.10	1212.40
425.30	1236.97
425.51	1222.64
425.72	1312.75
425.92	1220.59
426.13	1208.30
426.33	1159.15
426.54	1245.16
426.74	1257.45
426.95	1247.21
427.15	1247.21
427.36	1236.97
427.56	1255.40
427.77	1169.39
427.98	1228.78
428.18	1193.97
428.39	1202.16
428.59	1224.69
428.80	1187.82
429.00	1198.06
429.21	1245.16
429.41	1218.54
429.62	1189.87
429.82	1247.21
430.03	1247.21
430.23	1236.97
430.44	1247.21
430.65	1202.16
430.85	1177.58
431.06	1251.31
431.26	1259.50
431.47	1230.83
431.67	1204.21
431.88	1261.55
432.08	1138.67
432.29	1261.55
432.49	1228.78
432.70	1193.97
432.90	1214.45
433.11	1279.98
433.31	1202.16
433.52	1189.87
433.72	1286.12
433.93	1245.16
434.13	1210.35
434.34	1253.36
434.54	1208.30
434.75	1210.35
434.95	1234.93
435.16	1206.25
435.36	1282.03
435.57	1241.07
435.77	1232.88
435.98	1261.55
436.18	1161.20
436.39	1216.49
436.59	1267.69
436.80	1232.88
437.00	1257.45
437.21	1273.84
437.41	1206.25
437.62	1300.46
437.82	1183.73
438.03	1249.26
438.23	1153.01
438.44	1148.91
438.64	1316.84
438.85	1245.16
439.05	1245.16
439.25	1320.94
439.46	1208.30
439.66	1198.06
439.87	1253.36
440.07	1259.50
440.28	1236.97
440.48	1161.20
440.69	1177.58
440.89	1206.25
441.10	1198.06
441.30	1239.02
441.51	1165.29
441.71	1228.78
441.92	1247.21
442.12	1206.25
442.32	1222.64
442.53	1181.68
442.73	1181.68
442.94	1251.31
443.14	1271.79
443.35	1263.60
443.55	1275.88
443.76	1249.26
443.96	1198.06
444.16	1241.07
444.37	1210.35
444.57	1253.36
444.78	1232.88
444.98	1273.84
445.19	1142.77
445.39	1277.93
445.60	1267.69
445.80	1251.31
446.00	1228.78
446.21	1273.84
446.41	1232.88
446.62	1279.98
446.82	1300.46
447.03	1200.11
447.23	1251.31
447.43	1249.26
447.64	1236.97
447.84	1255.40
448.05	1247.21
448.25	1230.83
448.45	1275.88
448.66	1273.84
448.86	1247.21
449.07	1251.31
449.27	1273.84
449.48	1265.64
449.68	1269.74
449.88	1189.87
450.09	1247.21
450.29	1155.05
450.50	1241.07
450.70	1171.44
450.90	1202.16
451.11	1230.83
451.31	1216.49
451.52	1241.07
451.72	1159.15
451.92	1208.30
452.13	1193.97
452.33	1204.21
452.54	1284.08
452.74	1228.78
452.94	1261.55
453.15	1198.06
453.35	1206.25
453.55	1222.64
453.76	1230.83
453.96	1279.98
454.17	1185.77
454.37	1243.12
454.57	1214.45
454.78	1210.35
454.98	1312.75
455.19	1193.97
455.39	1282.03
455.59	1232.88
455.80	1234.93
456.00	1282.03
456.20	1187.82
456.41	1243.12
456.61	1157.10
456.81	1306.60
457.02	1193.97
457.22	1222.64
457.43	1214.45
457.63	1210.35
457.83	1230.83
458.04	1245.16
458.24	1236.97
458.44	1236.97
458.65	1210.35
458.85	1312.75
459.05	1263.60
459.26	1351.66
459.46	1253.36
459.66	1269.74
459.87	1249.26
460.07	1279.98
460.27	1230.83
460.48	1265.64
460.68	1165.29
460.88	1308.65
461.09	1189.87
461.29	1173.49
461.49	1267.69
461.70	1279.98
461.90	1173.49
462.10	1241.07
462.31	1177.58
462.51	1267.69
462.71	1265.64
462.92	1249.26
463.12	1241.07
463.32	1288.17
463.53	1236.97
463.73	1185.77
463.93	1142.77
464.14	1232.88
464.34	1198.06
464.54	1298.41
464.75	1239.02
464.95	1208.30
465.15	1308.65
465.36	1253.36
465.56	1155.05
465.76	1259.50
465.96	1263.60
466.17	1183.73
466.37	1189.87
466.57	1202.16
466.78	1255.40
466.98	1214.45
467.18	1228.78
467.39	1191.92
467.59	1212.40
467.79	1259.50
467.99	1191.92
468.20	1304.56
468.40	1202.16
468.60	1284.08
468.81	1257.45
469.01	1269.74
469.21	1236.97
469.41	1212.40
469.62	1247.21
469.82	1298.41
470.02	1241.07
470.23	1271.79
470.43	1273.84
470.63	1236.97
470.83	1171.44
471.04	1224.69
471.24	1179.63
471.44	1232.88
471.65	1198.06
471.85	1273.84
472.05	1234.93
472.25	1265.64
472.46	1181.68
472.66	1277.93
472.86	1216.49
473.06	1218.54
473.27	1279.98
473.47	1249.26
473.67	1236.97
473.87	1204.21
474.08	1296.36
474.28	1247.21
474.48	1310.70
474.68	1265.64
474.89	1167.34
475.09	1241.07
475.29	1216.49
475.49	1263.60
475.70	1265.64
475.90	1275.88
476.10	1294.32
476.30	1243.12
476.51	1232.88
476.71	1214.45
476.91	1241.07
477.11	1222.64
477.32	1228.78
477.52	1228.78
477.72	1243.12
477.92	1220.59
478.12	1275.88
478.33	1269.74
478.53	1228.78
478.73	1275.88
478.93	1251.31
479.14	1146.86
479.34	1193.97
479.54	1236.97
479.74	1169.39
479.94	1247.21
480.15	1243.12
480.35	1216.49
480.55	1198.06
480.75	1214.45
480.96	1222.64
481.16	1277.93
481.36	1179.63
481.56	1206.25
481.76	1171.44
481.97	1288.17
482.17	1196.01
482.37	1228.78
482.57	1243.12
482.77	1245.16
482.98	1216.49
483.18	1216.49
483.38	1183.73
483.58	1222.64
483.78	1224.69
483.98	1198.06
484.19	1247.21
484.39	1189.87
484.59	1193.97
484.79	1183.73
484.99	1138.67
485.20	1202.16
485.40	1167.34
485.60	1230.83
485.80	1310.70
486.00	1265.64
486.20	1261.55
486.41	1302.51
486.61	1216.49
486.81	1216.49
487.01	1267.69
487.21	1232.88
487.42	1245.16
487.62	1226.73
487.82	1173.49
488.02	1138.67
488.22	1267.69
488.42	1275.88
488.62	1249.26
488.83	1284.08
489.03	1267.69
489.23	1243.12
489.43	1175.53
489.63	1241.07
489.83	1269.74
490.04	1210.35
490.24	1236.97
490.44	1169.39
490.64	1218.54
490.84	1210.35
491.04	1224.69
491.24	1196.01
491.45	1187.82
491.65	1202.16
491.85	1239.02
492.05	1267.69
492.25	1259.50
492.45	1286.12
492.65	1216.49
492.86	1236.97
493.06	1226.73
493.26	1208.30
493.46	1165.29
493.66	1206.25
493.86	1214.45
494.06	1212.40
494.26	1173.49
494.47	1243.12
494.67	1261.55
494.87	1282.03
495.07	1296.36
495.27	1228.78
495.47	1251.31
495.67	1302.51
495.87	1253.36
496.07	1198.06
496.28	1216.49
496.48	1153.01
496.68	1310.70
496.88	1247.21
