275.89	1294.32
276.10	1310.70
276.31	1359.85
276.53	1251.31
276.74	1318.89
276.96	1253.36
277.17	1210.35
277.38	1312.75
277.60	1275.88
277.81	1243.12
278.02	1347.56
278.24	1259.50
278.45	1265.64
278.67	1261.55
278.88	1298.41
279.09	1253.36
279.31	1257.45
279.52	1353.71
279.73	1302.51
279.95	1220.59
280.16	1290.22
280.38	1339.37
280.59	1339.37
280.80	1243.12
281.02	1232.88
281.23	1316.84
281.44	1286.12
281.66	1288.17
281.87	1284.08
282.09	1284.08
282.30	1277.93
282.51	1290.22
282.73	1288.17
282.94	1314.80
283.15	1292.27
283.37	1296.36
283.58	1382.38
283.79	1304.56
284.01	1288.17
284.22	1400.81
284.43	1333.23
284.65	1382.38
284.86	1325.04
285.07	1359.85
285.29	1331.18
285.50	1361.90
285.72	1374.19
285.93	1337.32
286.14	1366.00
286.36	1454.06
286.57	1402.86
286.78	1390.57
287.00	1431.53
287.21	1503.21
287.42	1515.50
287.64	1490.92
287.85	1566.70
288.06	1437.67
288.28	1507.30
288.49	1603.56
288.70	1556.46
288.92	1552.36
289.13	1613.80
289.34	1597.42
289.56	1732.58
289.77	1595.37
289.98	1552.36
290.19	1679.33
290.41	1609.70
290.62	1634.28
290.83	1753.06
291.05	1665.00
291.26	1708.01
291.47	1708.01
291.69	1738.73
291.90	1691.62
292.11	1753.06
292.33	1822.69
292.54	1814.50
292.75	1804.26
292.97	1910.75
293.18	1972.19
293.39	1970.15
293.60	2021.35
293.82	2127.84
294.03	2181.09
294.24	2285.53
294.46	2361.31
294.67	2439.13
294.88	2357.21
295.10	2611.16
295.31	2590.68
295.52	2674.65
295.73	2697.17
295.95	2772.95
296.16	2975.70
296.37	2955.22
296.59	3065.81
296.80	3100.62
297.01	3198.93
297.22	3194.83
297.44	3348.43
297.65	3381.20
297.86	3508.17
298.08	3577.80
298.29	3567.56
298.50	3581.90
298.71	3784.65
298.93	3610.57
299.14	3745.73
299.35	3897.28
299.56	3866.56
299.78	3950.53
299.99	4001.73
300.20	3993.54
300.42	4036.55
300.63	4108.23
300.84	4124.61
301.05	4114.37
301.27	4169.66
301.48	4231.10
301.69	4337.60
301.90	4259.78
302.12	4364.22
302.33	4362.17
302.54	4235.20
302.75	4603.83
302.97	4483.00
303.18	4454.33
303.39	4564.92
303.60	4612.03
303.82	4607.93
304.03	4620.22
304.24	4726.71
304.45	4648.89
304.67	4837.30
304.88	4958.13
305.09	4741.05
305.30	4827.06
305.52	4865.97
305.73	4941.75
305.94	4941.75
306.15	4986.80
306.37	4927.41
306.58	5054.39
306.79	5023.67
307.00	5033.91
307.22	5048.24
307.43	5130.16
307.64	5115.83
307.85	5087.15
308.06	5081.01
308.28	5160.88
308.49	5261.23
308.70	5248.94
308.91	5242.80
309.13	5351.34
309.34	5339.05
309.55	5449.64
309.76	5332.91
309.97	5302.19
310.19	5394.35
310.40	5445.55
310.61	5517.23
310.82	5593.00
311.04	5525.42
311.25	5418.93
311.46	5590.95
311.67	5629.87
311.88	5652.39
312.10	5638.06
312.31	5623.72
312.52	5599.15
312.73	5554.09
312.94	5580.71
313.16	5836.71
313.37	5679.02
313.58	5816.23
313.79	5750.70
314.00	5836.71
314.22	5638.06
314.43	6029.22
314.64	5844.90
314.85	5783.46
315.06	5992.36
315.27	5937.06
315.49	6090.66
315.70	6049.70
315.91	5932.97
316.12	5978.02
316.33	6229.92
316.55	6092.71
316.76	5900.20
316.97	6123.43
317.18	6107.04
317.39	6104.99
317.60	6107.04
317.82	6238.11
318.03	6197.15
318.24	6223.78
318.45	6150.05
318.66	6205.35
318.88	6350.75
319.09	6332.32
319.30	6320.03
319.51	6317.98
319.72	6422.43
319.93	6479.77
320.15	6408.09
320.36	6438.81
320.57	6299.55
320.78	6461.34
320.99	6414.24
321.20	6614.94
321.41	6299.55
321.63	6506.40
321.84	6569.88
322.05	6252.45
322.26	6459.29
322.47	6629.27
322.68	6367.13
322.90	6475.68
323.11	6375.33
323.32	6676.38
323.53	6526.88
323.74	6483.87
323.95	6465.44
324.16	6518.68
324.38	6659.99
324.59	6604.70
324.80	6758.30
325.01	6641.56
325.22	6662.04
325.43	6614.94
325.64	6668.19
325.85	6545.31
326.07	6561.69
326.28	6563.74
326.49	6662.04
326.70	6543.26
326.91	6557.60
327.12	6354.85
327.33	6369.18
327.54	6602.65
327.76	6303.65
327.97	6391.71
328.18	6381.47
328.39	6234.02
328.60	6272.93
328.81	6225.82
329.02	6348.70
329.23	6569.88
329.45	6459.29
329.66	6653.85
329.87	6565.79
330.08	6653.85
330.29	6559.64
330.50	6547.36
330.71	6576.03
330.92	6655.90
331.13	6889.37
331.34	6778.78
331.56	7155.60
331.77	7045.01
331.98	7384.98
332.19	7241.62
332.40	7493.52
332.61	7243.67
332.82	7370.64
333.03	7290.77
333.24	7159.70
333.45	6866.84
333.67	6850.46
333.88	6754.20
334.09	6803.35
334.30	6918.04
334.51	6991.77
334.72	6762.39
334.93	6905.75
335.14	6858.65
335.35	6803.35
335.56	6772.63
335.77	6913.94
335.98	7018.39
336.19	6889.37
336.41	6995.86
336.62	6768.54
336.83	6784.92
337.04	6817.69
337.25	6983.57
337.46	6860.70
337.67	6770.58
337.88	6883.22
338.09	6983.57
338.30	6934.42
338.51	6922.13
338.72	6875.03
338.93	6889.37
339.14	6934.42
339.35	7026.58
339.57	6983.57
339.78	7098.26
339.99	7036.82
340.20	6975.38
340.41	7002.01
340.62	7073.68
340.83	6918.04
341.04	7010.20
341.25	6952.85
341.46	6887.32
341.67	6950.81
341.88	7143.32
342.09	7040.92
342.30	6950.81
342.51	7036.82
342.72	7077.78
342.93	7120.79
343.14	7288.72
343.35	6954.90
343.56	7393.17
343.77	7063.44
343.98	7002.01
344.19	7092.12
344.41	6940.57
344.62	6938.52
344.83	6981.53
345.04	7114.64
345.25	6987.67
345.46	7167.89
345.67	7167.89
345.88	7137.17
346.09	7096.21
346.30	7034.77
346.51	7231.38
346.72	7065.49
346.93	7225.23
347.14	7192.47
347.35	7178.13
347.56	6834.07
347.77	7178.13
347.98	7208.85
348.19	6981.53
348.40	7292.82
348.61	7208.85
348.82	7083.92
349.03	7024.53
349.24	7020.44
349.45	7047.06
349.66	7120.79
349.87	7186.32
350.08	7004.05
350.29	7133.08
350.50	7032.72
350.71	6877.08
350.92	7088.02
351.13	7045.01
351.34	6995.86
351.55	7063.44
351.76	6854.55
351.97	6778.78
352.18	6946.71
352.39	6918.04
352.60	6946.71
352.81	6903.70
353.02	7022.48
353.23	6985.62
353.44	6987.67
353.65	7049.11
353.86	7010.20
354.07	6979.48
354.28	6870.94
354.49	7032.72
354.70	6971.29
354.90	6975.38
355.11	6942.61
355.32	7034.77
355.53	6854.55
355.74	6948.76
355.95	6696.86
356.16	6961.05
356.37	6995.86
356.58	6868.89
356.79	6903.70
357.00	7045.01
357.21	6975.38
357.42	7141.27
357.63	6948.76
357.84	7139.22
358.05	6825.88
358.26	7182.23
358.47	7083.92
358.68	7122.84
358.89	7112.60
359.10	6829.98
359.31	7079.83
359.52	7049.11
359.73	7122.84
359.93	7145.36
360.14	7112.60
360.35	7266.19
360.56	7051.16
360.77	7174.03
360.98	7124.88
361.19	7163.79
361.40	7258.00
361.61	7356.30
361.82	7192.47
362.03	7243.67
362.24	7243.67
362.45	7292.82
362.66	7249.81
362.87	7210.90
363.07	7235.47
363.28	7470.99
363.49	7098.26
363.70	7202.71
363.91	7311.25
364.12	7387.02
364.33	7450.51
364.54	7661.45
364.75	7487.37
364.96	7403.41
365.17	7516.05
365.38	7634.83
365.58	7581.58
365.79	7489.42
366.00	7659.40
366.21	7509.90
366.42	7573.39
366.63	7606.16
366.84	7810.95
367.05	7669.64
367.26	7677.83
367.47	7380.88
367.67	7726.99
367.88	7690.12
368.09	7511.95
368.30	7647.12
368.51	7702.41
368.72	7669.64
368.93	7622.54
369.14	7450.51
369.35	7567.24
369.56	7688.07
369.76	7514.00
369.97	7602.06
370.18	7376.78
370.39	7538.57
370.60	7434.13
370.81	7581.58
371.02	7563.15
371.23	7530.38
371.43	7260.05
371.64	7552.91
371.85	7360.40
372.06	7430.03
372.27	7567.24
372.48	7470.99
372.69	7724.94
372.90	7663.50
373.10	7516.05
373.31	7634.83
373.52	7569.29
373.73	7526.29
373.94	7667.60
374.15	7739.27
374.36	7606.16
374.56	7759.75
374.77	7763.85
374.98	7518.09
375.19	7640.97
375.40	7640.97
375.61	7778.19
375.82	7888.78
376.02	7704.46
376.23	7851.91
376.44	7856.01
376.65	7673.74
376.86	7845.77
377.07	7767.95
377.28	7929.74
377.48	8056.71
377.69	7880.58
377.90	8077.19
378.11	8126.34
378.32	8023.94
378.53	7948.17
378.73	7888.78
378.94	7841.67
379.15	8042.37
379.36	8040.33
379.57	8148.87
379.78	7858.06
379.98	7720.84
380.19	7853.96
380.40	7806.86
380.61	7747.47
380.82	7696.27
381.03	7671.69
381.23	7901.06
381.44	7858.06
381.65	8073.09
381.86	7782.28
382.07	7696.27
382.27	7933.83
382.48	7868.30
382.69	7716.75
382.90	7726.99
383.11	7915.40
383.32	7606.16
383.52	7997.32
383.73	7724.94
383.94	7815.05
384.15	7862.15
384.36	7606.16
384.56	7714.70
384.77	7876.49
384.98	7800.71
385.19	7776.14
385.40	7546.76
385.60	7772.04
385.81	7831.43
386.02	7759.75
386.23	7823.24
386.43	7782.28
386.64	8032.13
386.85	7872.39
387.06	7919.50
387.27	8052.61
387.47	8003.46
387.68	7880.58
387.89	7931.78
388.10	7733.13
388.31	8220.55
388.51	8032.13
388.72	7960.45
388.93	7784.33
389.14	7800.71
389.34	7819.14
389.55	7759.75
389.76	7524.24
389.97	7720.84
390.18	7907.21
390.38	8095.62
390.59	7851.91
390.80	7935.88
391.01	8030.09
391.21	8093.57
391.42	8243.07
391.63	8275.84
391.84	8124.29
392.04	8419.20
392.25	8433.54
392.46	8146.82
392.67	8406.91
392.87	8066.95
393.08	7815.05
393.29	8019.85
393.50	8157.06
393.70	8087.43
393.91	7950.21
394.12	7950.21
394.33	7763.85
394.53	7753.61
394.74	7788.43
394.95	7790.47
395.16	8044.42
395.36	7602.06
395.57	7749.51
395.78	7645.07
395.99	7784.33
396.19	8101.76
396.40	7886.73
396.61	8042.37
396.81	7866.25
397.02	8198.02
397.23	8241.03
397.44	8560.51
397.64	8499.07
397.85	8511.36
398.06	8433.54
398.27	8318.85
398.47	8343.42
398.68	8003.46
398.89	8019.85
399.09	7997.32
399.30	7894.92
399.51	8169.35
399.72	8036.23
399.92	8171.40
400.13	7911.30
400.34	7737.23
400.54	7796.62
400.75	8167.30
400.96	7956.36
401.17	8142.72
401.37	7923.59
401.58	8034.18
401.79	7841.67
401.99	8093.57
402.20	8101.76
402.41	7911.30
402.61	7847.82
402.82	8019.85
403.03	7837.58
403.24	7686.03
403.44	7806.86
403.65	7700.36
403.86	8267.65
404.06	8271.75
404.27	7882.63
404.48	7933.83
404.68	8226.69
404.89	8142.72
405.10	8136.58
405.30	8054.66
405.51	7798.66
405.72	7870.34
405.92	7645.07
406.13	7868.30
406.34	7927.69
406.54	7868.30
406.75	7767.95
406.96	7815.05
407.16	8265.60
407.37	8185.73
407.58	8126.34
407.78	7935.88
407.99	8175.49
408.20	8339.33
408.40	8191.88
408.61	7946.12
408.82	8032.13
409.02	7931.78
409.23	8071.04
409.44	8216.45
409.64	7743.37
409.85	7958.41
410.06	7749.51
410.26	8003.46
410.47	8032.13
410.68	7819.14
410.88	8300.42
411.09	8071.04
411.30	8224.64
411.50	7952.26
411.71	8011.65
411.91	8308.61
412.12	8083.33
412.33	8273.79
412.53	7810.95
412.74	8130.44
412.95	8187.78
413.15	8449.92
413.36	8036.23
413.57	7917.45
413.77	7843.72
413.98	8136.58
414.18	8036.23
414.39	7864.20
414.60	7823.24
414.80	8177.54
415.01	7837.58
415.22	8036.23
415.42	7993.22
415.63	7921.54
415.83	7872.39
416.04	7606.16
416.25	7769.99
416.45	7974.79
416.66	7679.88
416.86	7962.50
417.07	8097.67
417.28	8001.41
417.48	7843.72
417.69	7872.39
417.89	7966.60
418.10	7628.68
418.31	8189.83
418.51	7970.69
418.72	8230.79
418.92	7761.80
419.13	8013.70
419.34	8138.63
419.54	8281.99
419.75	8187.78
419.95	8345.47
420.16	8179.59
420.37	8470.40
420.57	8585.08
420.78	8480.64
420.98	8611.71
421.19	8777.59
421.40	8513.41
421.60	8327.04
421.81	8281.99
422.01	8245.12
422.22	8232.83
422.42	8148.87
422.63	8275.84
422.84	8011.65
423.04	7821.19
423.25	8009.61
423.45	7960.45
423.66	8064.90
423.86	8085.38
424.07	8306.56
424.28	8580.99
424.48	8288.13
424.69	8069.00
424.89	8052.61
425.10	8114.05
425.30	7864.20
425.51	7561.10
425.72	7870.34
425.92	7735.18
426.13	7624.59
426.33	7917.45
426.54	8245.12
426.74	7944.07
426.95	7939.97
427.15	7935.88
427.36	8198.02
427.56	7829.38
427.77	8249.22
427.98	8169.35
428.18	8099.72
428.39	8503.17
428.59	8560.51
428.80	8458.11
429.00	8916.86
429.21	8890.23
429.41	8617.85
429.62	8894.33
429.82	9000.82
430.03	8746.87
430.23	8675.20
430.44	8902.52
430.65	8279.94
430.85	8789.88
431.06	8384.38
431.26	8339.33
431.47	7876.49
431.67	8253.31
431.88	8095.62
432.08	8109.96
432.29	7933.83
432.49	8204.16
432.70	7837.58
432.90	7804.81
433.11	7952.26
433.31	8122.24
433.52	8073.09
433.72	7819.14
433.93	7952.26
434.13	8130.44
434.34	8103.81
434.54	8378.24
434.75	8232.83
434.95	8474.49
435.16	8472.45
435.36	8392.58
435.57	8294.27
435.77	8359.81
435.98	8406.91
436.18	8337.28
436.39	7827.34
436.59	8109.96
436.80	8255.36
437.00	8130.44
437.21	8247.17
437.41	8247.17
437.62	8531.84
437.82	8411.01
438.03	8007.56
438.23	8423.30
438.44	7962.50
438.64	7905.16
438.85	8025.99
439.05	8177.54
439.25	8300.42
439.46	7825.29
439.66	7626.64
439.87	8050.57
440.07	7790.47
440.28	7923.59
440.48	7856.01
440.69	8075.14
440.89	8198.02
441.10	8146.82
441.30	7958.41
441.51	7925.64
441.71	8216.45
441.92	7825.29
442.12	8073.09
442.32	7985.03
442.53	7853.96
442.73	8341.38
442.94	7927.69
443.14	8259.46
443.35	7604.11
443.55	8132.48
443.76	7888.78
443.96	7925.64
444.16	7956.36
444.37	8109.96
444.57	8093.57
444.78	8230.79
444.98	8093.57
445.19	8163.20
445.39	8189.83
445.60	8056.71
445.80	8046.47
446.00	8169.35
446.21	8167.30
446.41	7759.75
446.62	7956.36
446.82	8007.56
447.03	7987.08
447.23	8073.09
447.43	7907.21
447.64	7935.88
447.84	7669.64
448.05	7716.75
448.25	7761.80
448.45	8036.23
448.66	7786.38
448.86	7720.84
449.07	8159.11
449.27	7956.36
449.48	7884.68
449.68	7860.10
449.88	7839.62
450.09	7837.58
450.29	7923.59
450.50	7669.64
450.70	7755.66
450.90	7905.16
451.11	7683.98
451.31	7726.99
451.52	7653.26
451.72	7483.28
451.92	7698.31
452.13	7671.69
452.33	7806.86
452.54	7544.72
452.74	7348.11
452.94	7419.79
453.15	7501.71
453.35	7346.06
453.55	7528.33
453.76	7364.50
453.96	7307.15
454.17	7159.70
454.37	7489.42
454.57	7247.76
454.78	7534.48
454.98	7268.24
455.19	7241.62
455.39	7597.96
455.59	7464.85
455.80	7206.80
456.00	7413.65
456.20	7815.05
456.41	7665.55
456.61	7364.50
456.81	7468.94
457.02	7341.97
457.22	7462.80
457.43	7368.59
457.63	7249.81
457.83	7321.49
458.04	7251.86
458.24	7264.15
458.44	7102.36
458.65	7309.20
458.85	7081.88
459.05	7348.11
459.26	7204.75
459.46	7423.89
459.66	7425.93
459.87	7757.71
460.07	7407.50
460.27	7704.46
460.48	7589.77
460.68	7522.19
460.88	7176.08
461.09	6987.67
461.29	7188.37
461.49	6868.89
461.70	7036.82
461.90	6913.94
462.10	6698.91
462.31	7012.24
462.51	6864.79
462.71	6782.87
462.92	6946.71
463.12	6881.18
463.32	7294.86
463.53	7210.90
463.73	7509.90
463.93	7395.22
464.14	7444.37
464.34	7671.69
464.54	7856.01
464.75	7800.71
464.95	7788.43
465.15	7653.26
465.36	7557.00
465.56	7413.65
465.76	7169.94
465.96	7298.96
466.17	7047.06
466.37	7161.75
466.57	7481.23
466.78	6989.72
466.98	7120.79
467.18	7301.01
467.39	7239.57
467.59	7245.71
467.79	7088.02
467.99	7006.10
468.20	7229.33
468.40	7053.20
468.60	6961.05
468.81	7186.32
469.01	7047.06
469.21	6848.41
469.41	6950.81
469.62	7077.78
469.82	7241.62
470.02	6981.53
470.23	6969.24
470.43	7071.64
470.63	6967.19
470.83	7069.59
471.04	7167.89
471.24	7188.37
471.44	7088.02
471.65	7239.57
471.85	7321.49
472.05	7499.66
472.25	7243.67
472.46	7411.60
472.66	7751.56
472.86	7647.12
473.06	7663.50
473.27	7622.54
473.47	7737.23
473.67	7751.56
473.87	7718.79
474.08	8159.11
474.28	8069.00
474.48	8249.22
474.68	8025.99
474.89	8171.40
475.09	8114.05
475.29	8200.07
475.49	8007.56
475.70	8314.75
475.90	8238.98
476.10	8124.29
476.30	8103.81
476.51	8263.55
476.71	8148.87
476.91	8359.81
477.11	8200.07
477.32	8298.37
477.52	8480.64
477.72	8204.16
477.92	8324.99
478.12	8398.72
478.33	8454.02
478.53	8486.78
478.73	8472.45
478.93	8634.24
479.14	8517.50
479.34	9011.06
479.54	9006.97
479.74	8718.20
479.94	8773.50
480.15	9086.84
480.35	9058.17
480.55	9328.50
480.75	9377.65
480.96	9250.67
481.16	9242.48
481.36	9308.02
481.56	9111.41
481.76	9011.06
481.97	9092.98
482.17	9162.61
482.37	9387.89
482.57	9162.61
482.77	9351.03
482.98	9402.22
483.18	9564.01
483.38	9703.28
483.58	9734.00
483.78	9930.60
483.98	9942.89
484.19	10049.38
484.39	10274.66
484.59	10628.96
484.79	10606.43
484.99	10985.30
485.20	10932.06
485.40	10649.44
485.60	10504.03
485.80	10708.83
486.00	10694.49
486.20	10647.39
486.41	10733.40
486.61	10338.15
486.81	10186.60
487.01	10223.46
487.21	10010.47
487.42	10045.29
487.62	9996.14
487.82	9830.25
488.02	10057.57
488.22	9826.15
488.42	9756.52
488.62	9807.72
488.83	9895.78
489.03	9973.61
489.23	9721.71
489.43	9604.97
489.63	9635.69
489.83	9871.21
490.04	9705.32
490.24	9641.84
490.44	9580.40
490.64	9377.65
490.84	9518.96
491.04	9506.67
491.24	9555.82
491.45	9559.92
491.65	9543.53
491.85	9621.36
492.05	9615.21
492.25	9523.05
492.45	9742.19
492.65	9807.72
492.86	9680.75
493.06	9678.70
493.26	9680.75
493.46	10020.71
493.66	9604.97
493.86	9836.39
494.06	9527.15
494.26	9688.94
494.47	9910.12
494.67	10088.29
494.87	9998.18
495.07	10186.60
495.27	10360.67
495.47	10434.40
495.67	10254.18
495.87	10202.98
496.07	10194.79
496.28	10026.86
496.48	10008.42
496.68	9893.74
496.88	9641.84
