SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:07:27 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
237.42	1212.40
237.63	1208.30
237.85	1208.30
238.06	1157.10
238.28	1234.93
238.50	1286.12
238.71	1196.01
238.93	1228.78
239.14	1222.64
239.36	1251.31
239.58	1228.78
239.79	1216.49
240.01	1239.02
240.22	1218.54
240.44	1208.30
240.65	1175.53
240.87	1279.98
241.09	1179.63
241.30	1179.63
241.52	1239.02
241.73	1245.16
241.95	1183.73
242.16	1234.93
242.38	1218.54
242.59	1200.11
242.81	1269.74
243.03	1230.83
243.24	1212.40
243.46	1239.02
243.67	1181.68
243.89	1228.78
244.10	1191.92
244.32	1196.01
244.53	1204.21
244.75	1175.53
244.97	1277.93
245.18	1216.49
245.40	1241.07
245.61	1202.16
245.83	1173.49
246.04	1200.11
246.26	1218.54
246.47	1232.88
246.69	1206.25
246.90	1284.08
247.12	1236.97
247.34	1187.82
247.55	1257.45
247.77	1189.87
247.98	1261.55
248.20	1204.21
248.41	1279.98
248.63	1181.68
248.84	1263.60
249.06	1218.54
249.27	1200.11
249.49	1118.19
249.70	1279.98
249.92	1222.64
250.13	1202.16
250.35	1185.77
250.56	1261.55
250.78	1245.16
251.00	1200.11
251.21	1275.88
251.43	1241.07
251.64	1230.83
251.86	1220.59
252.07	1249.26
252.29	1228.78
252.50	1163.25
252.72	1234.93
252.93	1204.21
253.15	1257.45
253.36	1310.70
253.58	1261.55
253.79	1187.82
254.01	1183.73
254.22	1198.06
254.44	1208.30
254.65	1236.97
254.87	1247.21
255.08	1271.79
255.30	1216.49
255.51	1148.91
255.73	1210.35
255.94	1226.73
256.16	1296.36
256.37	1196.01
256.59	1257.45
256.80	1202.16
257.02	1241.07
257.23	1245.16
257.45	1222.64
257.66	1228.78
257.88	1204.21
258.09	1134.57
258.31	1185.77
258.52	1212.40
258.74	1310.70
258.95	1222.64
259.16	1179.63
259.38	1165.29
259.59	1294.32
259.81	1234.93
260.02	1206.25
260.24	1208.30
260.45	1210.35
260.67	1210.35
260.88	1300.46
261.10	1259.50
261.31	1118.19
261.53	1259.50
261.74	1163.25
261.96	1179.63
262.17	1200.11
262.39	1177.58
262.60	1261.55
262.81	1255.40
263.03	1222.64
263.24	1292.27
263.46	1253.36
263.67	1269.74
263.89	1230.83
264.10	1245.16
264.32	1224.69
264.53	1222.64
264.75	1288.17
264.96	1290.22
265.17	1247.21
265.39	1212.40
265.60	1193.97
265.82	1148.91
266.03	1265.64
266.25	1193.97
266.46	1196.01
266.68	1196.01
266.89	1216.49
267.10	1210.35
267.32	1202.16
267.53	1271.79
267.75	1175.53
267.96	1232.88
268.18	1239.02
268.39	1247.21
268.61	1212.40
268.82	1208.30
269.03	1175.53
269.25	1236.97
269.46	1265.64
269.68	1236.97
269.89	1236.97
270.11	1212.40
270.32	1249.26
270.53	1234.93
270.75	1220.59
270.96	1187.82
271.18	1232.88
271.39	1216.49
271.60	1251.31
271.82	1206.25
272.03	1251.31
272.25	1226.73
272.46	1239.02
272.68	1267.69
272.89	1202.16
273.10	1196.01
273.32	1302.51
273.53	1236.97
273.75	1267.69
273.96	1185.77
274.17	1257.45
274.39	1189.87
274.60	1243.12
274.82	1259.50
275.03	1275.88
275.24	1169.39
275.46	1261.55
275.67	1208.30
275.89	1263.60
276.10	1239.02
276.31	1273.84
276.53	1265.64
276.74	1202.16
276.96	1261.55
277.17	1259.50
277.38	1179.63
277.60	1204.21
277.81	1198.06
278.02	1261.55
278.24	1232.88
278.45	1179.63
278.67	1210.35
278.88	1255.40
279.09	1251.31
279.31	1200.11
279.52	1236.97
279.73	1239.02
279.95	1204.21
280.16	1243.12
280.38	1216.49
280.59	1230.83
280.80	1263.60
281.02	1161.20
281.23	1228.78
281.44	1214.45
281.66	1187.82
281.87	1236.97
282.09	1251.31
282.30	1263.60
282.51	1253.36
282.73	1200.11
282.94	1226.73
283.15	1187.82
283.37	1167.34
283.58	1255.40
283.79	1228.78
284.01	1243.12
284.22	1253.36
284.43	1253.36
284.65	1253.36
284.86	1277.93
285.07	1212.40
285.29	1232.88
285.50	1214.45
285.72	1185.77
285.93	1202.16
286.14	1247.21
286.36	1249.26
286.57	1279.98
286.78	1187.82
287.00	1198.06
287.21	1210.35
287.42	1169.39
287.64	1173.49
287.85	1282.03
288.06	1196.01
288.28	1374.19
288.49	1257.45
288.70	1275.88
288.92	1273.84
289.13	1257.45
289.34	1224.69
289.56	1286.12
289.77	1239.02
289.98	1230.83
290.19	1257.45
290.41	1269.74
290.62	1200.11
290.83	1234.93
291.05	1255.40
291.26	1247.21
291.47	1212.40
291.69	1234.93
291.90	1204.21
292.11	1249.26
292.33	1232.88
292.54	1224.69
292.75	1228.78
292.97	1318.89
293.18	1212.40
293.39	1222.64
293.60	1191.92
293.82	1286.12
294.03	1265.64
294.24	1249.26
294.46	1236.97
294.67	1220.59
294.88	1206.25
295.10	1196.01
295.31	1165.29
295.52	1214.45
295.73	1230.83
295.95	1249.26
296.16	1234.93
296.37	1236.97
296.59	1216.49
296.80	1269.74
297.01	1169.39
297.22	1232.88
297.44	1294.32
297.65	1150.96
297.86	1196.01
298.08	1296.36
298.29	1214.45
298.50	1224.69
298.71	1226.73
298.93	1284.08
299.14	1204.21
299.35	1275.88
299.56	1251.31
299.78	1226.73
299.99	1228.78
300.20	1230.83
300.42	1243.12
300.63	1226.73
300.84	1218.54
301.05	1191.92
301.27	1230.83
301.48	1212.40
301.69	1206.25
301.90	1202.16
302.12	1263.60
302.33	1296.36
302.54	1189.87
302.75	1200.11
302.97	1263.60
303.18	1234.93
303.39	1253.36
303.60	1239.02
303.82	1179.63
304.03	1214.45
304.24	1193.97
304.45	1222.64
304.67	1247.21
304.88	1247.21
305.09	1236.97
305.30	1179.63
305.52	1228.78
305.73	1284.08
305.94	1163.25
306.15	1177.58
306.37	1253.36
306.58	1310.70
306.79	1200.11
307.00	1282.03
307.22	1230.83
307.43	1232.88
307.64	1181.68
307.85	1226.73
308.06	1183.73
308.28	1228.78
308.49	1257.45
308.70	1257.45
308.91	1294.32
309.13	1253.36
309.34	1234.93
309.55	1243.12
309.76	1230.83
309.97	1232.88
310.19	1275.88
310.40	1224.69
310.61	1198.06
310.82	1210.35
311.04	1269.74
311.25	1257.45
311.46	1329.13
311.67	1208.30
311.88	1343.47
312.10	1220.59
312.31	1245.16
312.52	1210.35
312.73	1259.50
312.94	1196.01
313.16	1253.36
313.37	1171.44
313.58	1247.21
313.79	1210.35
314.00	1255.40
314.22	1253.36
314.43	1183.73
314.64	1189.87
314.85	1294.32
315.06	1171.44
315.27	1236.97
315.49	1163.25
315.70	1222.64
315.91	1273.84
316.12	1198.06
316.33	1224.69
316.55	1300.46
316.76	1245.16
316.97	1228.78
317.18	1251.31
317.39	1236.97
317.60	1261.55
317.82	1153.01
318.03	1249.26
318.24	1202.16
318.45	1284.08
318.66	1261.55
318.88	1220.59
319.09	1206.25
319.30	1210.35
319.51	1310.70
319.72	1282.03
319.93	1245.16
320.15	1200.11
320.36	1296.36
320.57	1163.25
320.78	1236.97
320.99	1265.64
321.20	1175.53
321.41	1193.97
321.63	1216.49
321.84	1224.69
322.05	1294.32
322.26	1261.55
322.47	1224.69
322.68	1249.26
322.90	1243.12
323.11	1277.93
323.32	1171.44
323.53	1243.12
323.74	1196.01
323.95	1224.69
324.16	1226.73
324.38	1322.99
324.59	1247.21
324.80	1269.74
325.01	1153.01
325.22	1300.46
325.43	1261.55
325.64	1292.27
325.85	1298.41
326.07	1206.25
326.28	1208.30
326.49	1224.69
326.70	1251.31
326.91	1279.98
327.12	1138.67
327.33	1222.64
327.54	1310.70
327.76	1282.03
327.97	1308.65
328.18	1259.50
328.39	1249.26
328.60	1241.07
328.81	1236.97
329.02	1265.64
329.23	1261.55
329.45	1271.79
329.66	1208.30
329.87	1236.97
330.08	1236.97
330.29	1206.25
330.50	1167.34
330.71	1267.69
330.92	1167.34
331.13	1263.60
331.34	1277.93
331.56	1339.37
331.77	1271.79
331.98	1216.49
332.19	1267.69
332.40	1275.88
332.61	1247.21
332.82	1204.21
333.03	1253.36
333.24	1222.64
333.45	1177.58
333.67	1255.40
333.88	1226.73
334.09	1318.89
334.30	1183.73
334.51	1265.64
334.72	1189.87
334.93	1208.30
335.14	1255.40
335.35	1183.73
335.56	1271.79
335.77	1198.06
335.98	1298.41
336.19	1243.12
336.41	1296.36
336.62	1245.16
336.83	1228.78
337.04	1206.25
337.25	1296.36
337.46	1243.12
337.67	1259.50
337.88	1230.83
338.09	1226.73
338.30	1269.74
338.51	1179.63
338.72	1265.64
338.93	1259.50
339.14	1243.12
339.35	1261.55
339.57	1273.84
339.78	1298.41
339.99	1196.01
340.20	1269.74
340.41	1273.84
340.62	1202.16
340.83	1269.74
341.04	1296.36
341.25	1191.92
341.46	1224.69
341.67	1208.30
341.88	1259.50
342.09	1277.93
342.30	1257.45
342.51	1239.02
342.72	1241.07
342.93	1261.55
343.14	1261.55
343.35	1128.43
343.56	1167.34
343.77	1236.97
343.98	1204.21
344.19	1275.88
344.41	1269.74
344.62	1282.03
344.83	1210.35
345.04	1200.11
345.25	1224.69
345.46	1310.70
345.67	1204.21
345.88	1253.36
346.09	1196.01
346.30	1255.40
346.51	1165.29
346.72	1193.97
346.93	1298.41
347.14	1308.65
347.35	1216.49
347.56	1202.16
347.77	1204.21
347.98	1277.93
348.19	1187.82
348.40	1284.08
348.61	1189.87
348.82	1271.79
349.03	1236.97
349.24	1196.01
349.45	1196.01
349.66	1175.53
349.87	1226.73
350.08	1251.31
350.29	1245.16
350.50	1189.87
350.71	1216.49
350.92	1191.92
351.13	1286.12
351.34	1228.78
351.55	1222.64
351.76	1269.74
351.97	1279.98
352.18	1255.40
352.39	1216.49
352.60	1271.79
352.81	1249.26
353.02	1210.35
353.23	1226.73
353.44	1255.40
353.65	1269.74
353.86	1296.36
354.07	1198.06
354.28	1224.69
354.49	1226.73
354.70	1249.26
354.90	1251.31
355.11	1226.73
355.32	1312.75
355.53	1202.16
355.74	1232.88
355.95	1175.53
356.16	1200.11
356.37	1236.97
356.58	1261.55
356.79	1191.92
357.00	1245.16
357.21	1277.93
357.42	1239.02
357.63	1249.26
357.84	1191.92
358.05	1327.08
358.26	1191.92
358.47	1243.12
358.68	1312.75
358.89	1222.64
359.10	1230.83
359.31	1155.05
359.52	1173.49
359.73	1185.77
359.93	1185.77
360.14	1271.79
360.35	1212.40
360.56	1196.01
360.77	1236.97
360.98	1179.63
361.19	1243.12
361.40	1218.54
361.61	1308.65
361.82	1247.21
362.03	1230.83
362.24	1196.01
362.45	1185.77
362.66	1243.12
362.87	1286.12
363.07	1171.44
363.28	1261.55
363.49	1279.98
363.70	1224.69
363.91	1284.08
364.12	1263.60
364.33	1189.87
364.54	1290.22
364.75	1275.88
364.96	1310.70
365.17	1230.83
365.38	1179.63
365.58	1243.12
365.79	1273.84
366.00	1232.88
366.21	1224.69
366.42	1155.05
366.63	1228.78
366.84	1294.32
367.05	1214.45
367.26	1302.51
367.47	1212.40
367.67	1261.55
367.88	1310.70
368.09	1228.78
368.30	1288.17
368.51	1320.94
368.72	1196.01
368.93	1255.40
369.14	1273.84
369.35	1269.74
369.56	1183.73
369.76	1253.36
369.97	1259.50
370.18	1224.69
370.39	1204.21
370.60	1286.12
370.81	1277.93
371.02	1247.21
371.23	1140.72
371.43	1171.44
371.64	1159.15
371.85	1320.94
372.06	1179.63
372.27	1232.88
372.48	1183.73
372.69	1232.88
372.90	1191.92
373.10	1224.69
373.31	1234.93
373.52	1294.32
373.73	1222.64
373.94	1206.25
374.15	1284.08
374.36	1206.25
374.56	1232.88
374.77	1236.97
