306.37	1284.08
306.58	1310.70
306.79	1267.69
307.00	1306.60
307.22	1245.16
307.43	1165.29
307.64	1224.69
307.85	1279.98
308.06	1251.31
308.28	1196.01
308.49	1150.96
308.70	1265.64
308.91	1236.97
309.13	1200.11
309.34	1222.64
309.55	1306.60
309.76	1204.21
309.97	1277.93
310.19	1202.16
310.40	1292.27
310.61	1230.83
310.82	1251.31
311.04	1224.69
311.25	1214.45
311.46	1251.31
311.67	1191.92
311.88	1224.69
312.10	1234.93
312.31	1263.60
312.52	1261.55
312.73	1204.21
312.94	1234.93
313.16	1222.64
313.37	1245.16
313.58	1288.17
313.79	1193.97
314.00	1255.40
314.22	1243.12
314.43	1216.49
314.64	1288.17
314.85	1196.01
315.06	1212.40
315.27	1263.60
315.49	1202.16
315.70	1255.40
315.91	1202.16
316.12	1236.97
316.33	1222.64
316.55	1271.79
316.76	1191.92
316.97	1247.21
317.18	1314.80
317.39	1226.73
317.60	1306.60
317.82	1247.21
318.03	1232.88
318.24	1255.40
318.45	1259.50
318.66	1275.88
318.88	1193.97
319.09	1232.88
319.30	1265.64
319.51	1298.41
319.72	1159.15
319.93	1181.68
320.15	1288.17
320.36	1269.74
320.57	1273.84
320.78	1251.31
320.99	1269.74
321.20	1159.15
321.41	1251.31
321.63	1196.01
321.84	1204.21
322.05	1251.31
322.26	1298.41
322.47	1220.59
322.68	1173.49
322.90	1220.59
323.11	1232.88
323.32	1263.60
323.53	1228.78
323.74	1243.12
323.95	1310.70
324.16	1239.02
324.38	1267.69
324.59	1243.12
324.80	1204.21
325.01	1191.92
325.22	1337.32
325.43	1206.25
325.64	1224.69
325.85	1222.64
326.07	1251.31
326.28	1241.07
326.49	1255.40
326.70	1216.49
326.91	1236.97
327.12	1169.39
327.33	1204.21
327.54	1210.35
327.76	1228.78
327.97	1286.12
328.18	1187.82
328.39	1251.31
328.60	1189.87
328.81	1232.88
329.02	1230.83
329.23	1247.21
329.45	1304.56
329.66	1277.93
329.87	1171.44
330.08	1255.40
330.29	1253.36
330.50	1261.55
330.71	1279.98
330.92	1300.46
331.13	1234.93
331.34	1191.92
331.56	1265.64
331.77	1243.12
331.98	1236.97
332.19	1275.88
332.40	1202.16
332.61	1183.73
332.82	1230.83
333.03	1273.84
333.24	1275.88
333.45	1241.07
333.67	1255.40
333.88	1175.53
334.09	1296.36
334.30	1193.97
334.51	1298.41
334.72	1228.78
334.93	1253.36
335.14	1191.92
335.35	1316.84
335.56	1173.49
335.77	1183.73
335.98	1257.45
336.19	1204.21
336.41	1198.06
336.62	1157.10
336.83	1228.78
337.04	1279.98
337.25	1185.77
337.46	1220.59
337.67	1228.78
337.88	1263.60
338.09	1234.93
338.30	1214.45
338.51	1183.73
338.72	1187.82
338.93	1220.59
339.14	1265.64
339.35	1228.78
339.57	1230.83
339.78	1181.68
339.99	1220.59
340.20	1204.21
340.41	1251.31
340.62	1224.69
340.83	1316.84
341.04	1165.29
341.25	1271.79
341.46	1216.49
341.67	1218.54
341.88	1245.16
342.09	1212.40
342.30	1267.69
342.51	1214.45
342.72	1175.53
342.93	1257.45
343.14	1267.69
343.35	1204.21
343.56	1222.64
343.77	1216.49
343.98	1245.16
344.19	1210.35
344.41	1288.17
344.62	1271.79
344.83	1218.54
345.04	1185.77
345.25	1251.31
345.46	1331.18
345.67	1150.96
345.88	1269.74
346.09	1255.40
346.30	1204.21
346.51	1249.26
346.72	1279.98
346.93	1157.10
347.14	1273.84
347.35	1249.26
347.56	1220.59
347.77	1251.31
347.98	1296.36
348.19	1140.72
348.40	1236.97
348.61	1247.21
348.82	1245.16
349.03	1243.12
349.24	1155.05
349.45	1175.53
349.66	1241.07
349.87	1275.88
350.08	1261.55
350.29	1255.40
350.50	1179.63
350.71	1128.43
350.92	1241.07
351.13	1251.31
351.34	1247.21
351.55	1265.64
351.76	1298.41
351.97	1228.78
352.18	1277.93
352.39	1224.69
352.60	1279.98
352.81	1290.22
353.02	1263.60
353.23	1239.02
353.44	1218.54
353.65	1206.25
353.86	1245.16
354.07	1183.73
354.28	1222.64
354.49	1208.30
354.70	1222.64
354.90	1224.69
355.11	1275.88
355.32	1261.55
355.53	1236.97
355.74	1261.55
355.95	1308.65
356.16	1198.06
356.37	1253.36
356.58	1224.69
356.79	1185.77
357.00	1200.11
357.21	1261.55
357.42	1171.44
357.63	1253.36
357.84	1243.12
358.05	1265.64
358.26	1257.45
358.47	1265.64
358.68	1241.07
358.89	1288.17
359.10	1282.03
359.31	1259.50
359.52	1277.93
359.73	1224.69
359.93	1202.16
360.14	1247.21
360.35	1255.40
360.56	1212.40
360.77	1204.21
360.98	1230.83
361.19	1318.89
361.40	1288.17
361.61	1241.07
361.82	1214.45
362.03	1296.36
362.24	1251.31
362.45	1171.44
362.66	1218.54
362.87	1261.55
363.07	1325.04
363.28	1224.69
363.49	1239.02
363.70	1296.36
363.91	1286.12
364.12	1224.69
364.33	1247.21
364.54	1228.78
364.75	1269.74
364.96	1216.49
365.17	1249.26
365.38	1208.30
365.58	1224.69
365.79	1294.32
366.00	1263.60
366.21	1230.83
366.42	1191.92
366.63	1216.49
366.84	1187.82
367.05	1208.30
367.26	1263.60
367.47	1175.53
367.67	1230.83
367.88	1253.36
368.09	1257.45
368.30	1159.15
368.51	1327.08
368.72	1247.21
368.93	1241.07
369.14	1308.65
369.35	1318.89
369.56	1191.92
369.76	1300.46
369.97	1243.12
370.18	1177.58
370.39	1290.22
370.60	1220.59
370.81	1261.55
371.02	1267.69
371.23	1243.12
371.43	1200.11
371.64	1222.64
371.85	1265.64
372.06	1169.39
372.27	1218.54
372.48	1220.59
372.69	1279.98
372.90	1253.36
373.10	1206.25
373.31	1210.35
373.52	1253.36
373.73	1261.55
373.94	1310.70
374.15	1185.77
374.36	1216.49
374.56	1234.93
374.77	1232.88
374.98	1210.35
375.19	1239.02
375.40	1230.83
375.61	1230.83
375.82	1196.01
376.02	1226.73
376.23	1232.88
376.44	1214.45
376.65	1308.65
376.86	1257.45
377.07	1224.69
377.28	1218.54
377.48	1249.26
377.69	1282.03
377.90	1208.30
378.11	1279.98
378.32	1212.40
378.53	1204.21
378.73	1245.16
378.94	1185.77
379.15	1318.89
379.36	1161.20
379.57	1150.96
379.78	1286.12
379.98	1247.21
380.19	1243.12
380.40	1218.54
380.61	1212.40
380.82	1214.45
381.03	1261.55
381.23	1138.67
381.44	1269.74
381.65	1181.68
381.86	1220.59
382.07	1169.39
382.27	1253.36
382.48	1130.48
382.69	1218.54
382.90	1294.32
383.11	1251.31
383.32	1261.55
383.52	1236.97
383.73	1220.59
383.94	1288.17
384.15	1279.98
384.36	1210.35
384.56	1255.40
384.77	1296.36
384.98	1318.89
385.19	1202.16
385.40	1220.59
385.60	1282.03
385.81	1245.16
386.02	1236.97
386.23	1284.08
386.43	1247.21
386.64	1247.21
386.85	1236.97
387.06	1261.55
387.27	1257.45
387.47	1210.35
387.68	1187.82
387.89	1228.78
388.10	1200.11
388.31	1228.78
388.51	1206.25
388.72	1232.88
388.93	1239.02
389.14	1216.49
389.34	1187.82
389.55	1216.49
389.76	1220.59
389.97	1271.79
390.18	1177.58
390.38	1208.30
390.59	1275.88
390.80	1263.60
391.01	1247.21
391.21	1247.21
391.42	1294.32
391.63	1251.31
391.84	1267.69
392.04	1241.07
392.25	1273.84
392.46	1185.77
392.67	1298.41
392.87	1222.64
393.08	1300.46
393.29	1239.02
393.50	1306.60
393.70	1216.49
393.91	1202.16
394.12	1282.03
394.33	1286.12
394.53	1277.93
394.74	1232.88
394.95	1228.78
395.16	1277.93
395.36	1198.06
395.57	1273.84
395.78	1224.69
395.99	1224.69
396.19	1232.88
396.40	1257.45
396.61	1175.53
396.81	1247.21
397.02	1220.59
397.23	1267.69
397.44	1267.69
397.64	1155.05
397.85	1253.36
398.06	1249.26
398.27	1224.69
398.47	1247.21
398.68	1189.87
398.89	1210.35
399.09	1255.40
399.30	1245.16
399.51	1261.55
399.72	1218.54
399.92	1226.73
400.13	1247.21
400.34	1200.11
400.54	1243.12
400.75	1253.36
400.96	1198.06
401.17	1245.16
401.37	1222.64
401.58	1216.49
401.79	1222.64
401.99	1327.08
402.20	1239.02
402.41	1310.70
402.61	1267.69
402.82	1196.01
403.03	1257.45
403.24	1226.73
403.44	1247.21
403.65	1204.21
403.86	1286.12
404.06	1224.69
404.27	1210.35
404.48	1273.84
404.68	1241.07
404.89	1304.56
405.10	1222.64
405.30	1228.78
405.51	1212.40
405.72	1185.77
405.92	1286.12
406.13	1204.21
406.34	1261.55
406.54	1255.40
406.75	1259.50
406.96	1241.07
407.16	1167.34
407.37	1267.69
407.58	1224.69
407.78	1320.94
407.99	1263.60
408.20	1249.26
408.40	1202.16
408.61	1179.63
408.82	1236.97
409.02	1204.21
409.23	1165.29
409.44	1296.36
409.64	1212.40
409.85	1220.59
410.06	1288.17
410.26	1263.60
410.47	1251.31
410.68	1187.82
410.88	1234.93
411.09	1228.78
411.30	1214.45
411.50	1243.12
411.71	1200.11
411.91	1230.83
412.12	1312.75
412.33	1179.63
412.53	1245.16
412.74	1243.12
412.95	1288.17
413.15	1230.83
413.36	1169.39
413.57	1214.45
413.77	1257.45
413.98	1220.59
414.18	1304.56
414.39	1249.26
414.60	1277.93
414.80	1249.26
415.01	1300.46
415.22	1277.93
415.42	1279.98
415.63	1222.64
415.83	1255.40
416.04	1187.82
416.25	1193.97
416.45	1236.97
416.66	1243.12
416.86	1232.88
417.07	1271.79
417.28	1243.12
417.48	1257.45
417.69	1216.49
417.89	1226.73
418.10	1196.01
418.31	1294.32
418.51	1298.41
418.72	1273.84
418.92	1204.21
419.13	1218.54
419.34	1212.40
419.54	1189.87
419.75	1206.25
419.95	1232.88
420.16	1269.74
420.37	1191.92
420.57	1185.77
420.78	1183.73
420.98	1255.40
421.19	1316.84
421.40	1171.44
421.60	1175.53
421.81	1255.40
422.01	1239.02
422.22	1224.69
422.42	1239.02
422.63	1208.30
422.84	1273.84
423.04	1277.93
423.25	1208.30
423.45	1220.59
423.66	1234.93
423.86	1257.45
424.07	1282.03
424.28	1175.53
424.48	1200.11
424.69	1261.55
424.89	1243.12
425.10	1261.55
425.30	1200.11
425.51	1251.31
425.72	1245.16
425.92	1196.01
426.13	1191.92
426.33	1212.40
426.54	1251.31
426.74	1228.78
426.95	1257.45
427.15	1193.97
427.36	1241.07
427.56	1267.69
427.77	1253.36
427.98	1279.98
428.18	1269.74
428.39	1218.54
428.59	1245.16
428.80	1196.01
429.00	1234.93
429.21	1263.60
429.41	1249.26
429.62	1196.01
429.82	1265.64
430.03	1218.54
430.23	1247.21
430.44	1271.79
430.65	1214.45
430.85	1212.40
431.06	1222.64
431.26	1253.36
431.47	1191.92
431.67	1206.25
431.88	1206.25
432.08	1185.77
432.29	1273.84
432.49	1187.82
432.70	1263.60
432.90	1169.39
433.11	1269.74
433.31	1216.49
433.52	1265.64
433.72	1269.74
433.93	1253.36
434.13	1196.01
434.34	1271.79
434.54	1185.77
434.75	1198.06
434.95	1269.74
435.16	1275.88
435.36	1228.78
435.57	1234.93
435.77	1198.06
435.98	1263.60
436.18	1220.59
436.39	1204.21
436.59	1198.06
436.80	1230.83
437.00	1222.64
437.21	1220.59
437.41	1249.26
437.62	1193.97
437.82	1214.45
438.03	1265.64
438.23	1216.49
438.44	1290.22
438.64	1202.16
438.85	1185.77
439.05	1153.01
439.25	1241.07
439.46	1230.83
439.66	1245.16
439.87	1218.54
440.07	1183.73
440.28	1157.10
440.48	1175.53
440.69	1255.40
440.89	1228.78
441.10	1239.02
441.30	1288.17
441.51	1226.73
441.71	1243.12
441.92	1236.97
442.12	1253.36
442.32	1265.64
442.53	1196.01
442.73	1243.12
442.94	1253.36
443.14	1279.98
443.35	1171.44
443.55	1271.79
443.76	1257.45
443.96	1243.12
444.16	1226.73
444.37	1241.07
444.57	1249.26
444.78	1265.64
444.98	1243.12
445.19	1243.12
445.39	1193.97
445.60	1318.89
445.80	1312.75
446.00	1185.77
446.21	1286.12
446.41	1224.69
446.62	1294.32
446.82	1202.16
447.03	1226.73
447.23	1216.49
447.43	1198.06
447.64	1253.36
447.84	1228.78
448.05	1292.27
448.25	1277.93
448.45	1183.73
448.66	1220.59
448.86	1300.46
449.07	1275.88
449.27	1230.83
449.48	1185.77
449.68	1302.51
449.88	1222.64
450.09	1267.69
450.29	1208.30
450.50	1263.60
450.70	1273.84
450.90	1132.53
451.11	1230.83
451.31	1241.07
451.52	1255.40
451.72	1208.30
451.92	1214.45
452.13	1249.26
452.33	1241.07
452.54	1292.27
452.74	1130.48
452.94	1279.98
453.15	1224.69
453.35	1216.49
453.55	1261.55
453.76	1247.21
453.96	1302.51
454.17	1165.29
454.37	1198.06
454.57	1277.93
454.78	1245.16
454.98	1191.92
455.19	1198.06
455.39	1198.06
455.59	1279.98
455.80	1251.31
456.00	1286.12
456.20	1236.97
456.41	1273.84
456.61	1241.07
456.81	1204.21
457.02	1206.25
457.22	1261.55
457.43	1177.58
457.63	1265.64
457.83	1249.26
458.04	1232.88
458.24	1251.31
458.44	1296.36
458.65	1251.31
458.85	1230.83
459.05	1259.50
459.26	1292.27
459.46	1241.07
459.66	1300.46
459.87	1241.07
460.07	1200.11
460.27	1181.68
460.48	1290.22
460.68	1279.98
460.88	1208.30
461.09	1191.92
461.29	1198.06
461.49	1290.22
461.70	1185.77
461.90	1144.81
462.10	1200.11
462.31	1173.49
462.51	1251.31
462.71	1187.82
462.92	1271.79
463.12	1255.40
463.32	1279.98
463.53	1216.49
463.73	1269.74
463.93	1232.88
464.14	1181.68
464.34	1241.07
464.54	1273.84
464.75	1220.59
464.95	1196.01
465.15	1275.88
465.36	1136.62
465.56	1095.66
465.76	1286.12
465.96	1204.21
466.17	1261.55
466.37	1226.73
466.57	1312.75
466.78	1202.16
466.98	1189.87
467.18	1204.21
467.39	1218.54
467.59	1214.45
467.79	1228.78
467.99	1185.77
468.20	1228.78
468.40	1257.45
468.60	1189.87
468.81	1288.17
469.01	1333.23
469.21	1196.01
469.41	1282.03
469.62	1282.03
469.82	1202.16
470.02	1253.36
470.23	1355.76
470.43	1269.74
470.63	1253.36
470.83	1189.87
471.04	1175.53
471.24	1247.21
471.44	1165.29
471.65	1208.30
471.85	1204.21
472.05	1177.58
472.25	1204.21
472.46	1216.49
472.66	1269.74
472.86	1222.64
473.06	1259.50
473.27	1284.08
473.47	1183.73
473.67	1261.55
473.87	1279.98
474.08	1239.02
474.28	1288.17
474.48	1236.97
474.68	1300.46
474.89	1230.83
475.09	1150.96
475.29	1187.82
475.49	1226.73
475.70	1239.02
475.90	1286.12
476.10	1169.39
476.30	1177.58
476.51	1318.89
476.71	1269.74
476.91	1230.83
477.11	1226.73
477.32	1234.93
477.52	1290.22
477.72	1218.54
477.92	1224.69
478.12	1226.73
478.33	1200.11
478.53	1263.60
478.73	1222.64
478.93	1294.32
479.14	1265.64
479.34	1275.88
479.54	1249.26
479.74	1208.30
479.94	1269.74
480.15	1177.58
480.35	1196.01
480.55	1232.88
480.75	1304.56
480.96	1224.69
481.16	1333.23
481.36	1126.38
481.56	1228.78
481.76	1261.55
481.97	1269.74
482.17	1230.83
482.37	1173.49
482.57	1239.02
482.77	1204.21
482.98	1232.88
483.18	1271.79
483.38	1210.35
483.58	1259.50
483.78	1200.11
483.98	1196.01
484.19	1279.98
484.39	1155.05
484.59	1243.12
484.79	1224.69
484.99	1202.16
485.20	1173.49
485.40	1320.94
485.60	1329.13
485.80	1198.06
486.00	1249.26
486.20	1220.59
486.41	1247.21
486.61	1191.92
486.81	1224.69
487.01	1198.06
487.21	1275.88
487.42	1220.59
487.62	1243.12
487.82	1243.12
488.02	1202.16
488.22	1212.40
488.42	1245.16
488.62	1206.25
488.83	1284.08
489.03	1275.88
489.23	1216.49
489.43	1130.48
489.63	1218.54
489.83	1146.86
490.04	1275.88
490.24	1212.40
490.44	1259.50
490.64	1253.36
490.84	1308.65
491.04	1220.59
491.24	1228.78
491.45	1216.49
491.65	1210.35
491.85	1265.64
492.05	1212.40
492.25	1220.59
492.45	1284.08
492.65	1275.88
492.86	1251.31
493.06	1304.56
493.26	1249.26
493.46	1243.12
493.66	1308.65
493.86	1267.69
494.06	1196.01
494.26	1245.16
494.47	1253.36
494.67	1187.82
494.87	1171.44
495.07	1187.82
495.27	1202.16
495.47	1247.21
495.67	1292.27
495.87	1208.30
496.07	1224.69
496.28	1189.87
496.48	1239.02
496.68	1243.12
496.88	1216.49
