199.70	1230.83
199.92	1245.16
200.13	1236.97
200.35	1200.11
200.57	1220.59
200.79	1257.45
201.00	1269.74
201.22	1230.83
201.44	1230.83
201.66	1275.88
201.88	1239.02
202.09	1187.82
202.31	1296.36
202.53	1337.32
202.75	1220.59
202.96	1220.59
203.18	1300.46
203.40	1314.80
203.62	1232.88
203.83	1267.69
204.05	1251.31
204.27	1357.80
204.49	1275.88
204.70	1212.40
204.92	1210.35
205.14	1198.06
205.35	1230.83
205.57	1333.23
205.79	1206.25
206.01	1322.99
206.22	1279.98
206.44	1259.50
206.66	1282.03
206.88	1249.26
207.09	1279.98
207.31	1257.45
207.53	1255.40
207.75	1167.34
207.96	1253.36
208.18	1312.75
208.40	1308.65
208.61	1243.12
208.83	1269.74
209.05	1191.92
209.27	1249.26
209.48	1275.88
209.70	1292.27
209.92	1265.64
210.14	1267.69
210.35	1191.92
210.57	1265.64
210.79	1220.59
211.00	1284.08
211.22	1241.07
211.44	1345.52
211.66	1259.50
211.87	1253.36
212.09	1218.54
212.31	1253.36
212.52	1259.50
212.74	1253.36
212.96	1267.69
213.17	1251.31
213.39	1234.93
213.61	1318.89
213.83	1243.12
214.04	1212.40
214.26	1239.02
214.48	1288.17
214.69	1234.93
214.91	1312.75
215.13	1251.31
215.34	1247.21
215.56	1251.31
215.78	1277.93
216.00	1312.75
216.21	1343.47
216.43	1261.55
216.65	1247.21
216.86	1220.59
217.08	1351.66
217.30	1359.85
217.51	1261.55
217.73	1308.65
217.95	1236.97
218.16	1298.41
218.38	1249.26
218.60	1193.97
218.81	1279.98
219.03	1251.31
219.25	1277.93
219.46	1210.35
219.68	1198.06
219.90	1327.08
220.11	1263.60
220.33	1292.27
220.55	1306.60
220.76	1312.75
220.98	1306.60
221.20	1277.93
221.41	1212.40
221.63	1241.07
221.85	1167.34
222.06	1232.88
222.28	1304.56
222.50	1333.23
222.71	1212.40
222.93	1216.49
223.15	1210.35
223.36	1245.16
223.58	1374.19
223.80	1257.45
224.01	1150.96
224.23	1349.61
224.45	1296.36
224.66	1298.41
224.88	1277.93
225.10	1241.07
225.31	1279.98
225.53	1226.73
225.75	1243.12
225.96	1245.16
226.18	1251.31
226.39	1222.64
226.61	1292.27
226.83	1275.88
227.04	1212.40
227.26	1333.23
227.48	1267.69
227.69	1275.88
227.91	1286.12
228.13	1263.60
228.34	1302.51
228.56	1282.03
228.77	1183.73
228.99	1222.64
229.21	1279.98
229.42	1277.93
229.64	1206.25
229.86	1228.78
230.07	1304.56
230.29	1204.21
230.50	1243.12
230.72	1267.69
230.94	1290.22
231.15	1265.64
231.37	1255.40
231.58	1253.36
231.80	1294.32
232.02	1224.69
232.23	1353.71
232.45	1284.08
232.67	1273.84
232.88	1273.84
233.10	1243.12
233.31	1337.32
233.53	1232.88
233.75	1224.69
233.96	1263.60
234.18	1292.27
234.39	1210.35
234.61	1320.94
234.83	1196.01
235.04	1284.08
235.26	1200.11
235.47	1294.32
235.69	1261.55
235.91	1314.80
236.12	1286.12
236.34	1257.45
236.55	1243.12
236.77	1310.70
236.99	1230.83
237.20	1257.45
237.42	1292.27
237.63	1163.25
237.85	1306.60
238.06	1222.64
238.28	1183.73
238.50	1329.13
238.71	1275.88
238.93	1284.08
239.14	1343.47
239.36	1245.16
239.58	1271.79
239.79	1306.60
240.01	1337.32
240.22	1263.60
240.44	1239.02
240.65	1271.79
240.87	1292.27
241.09	1210.35
241.30	1251.31
241.52	1261.55
241.73	1279.98
241.95	1196.01
242.16	1279.98
242.38	1245.16
242.59	1273.84
242.81	1243.12
243.03	1312.75
243.24	1294.32
243.46	1241.07
243.67	1216.49
243.89	1261.55
244.10	1200.11
244.32	1277.93
244.53	1286.12
244.75	1282.03
244.97	1245.16
245.18	1296.36
245.40	1243.12
245.61	1224.69
245.83	1214.45
246.04	1331.18
246.26	1236.97
246.47	1253.36
246.69	1263.60
246.90	1314.80
247.12	1288.17
247.34	1265.64
247.55	1251.31
247.77	1290.22
247.98	1320.94
248.20	1284.08
248.41	1212.40
248.63	1304.56
248.84	1322.99
249.06	1327.08
249.27	1224.69
249.49	1234.93
249.70	1267.69
249.92	1284.08
250.13	1234.93
250.35	1245.16
250.56	1339.37
250.78	1269.74
251.00	1277.93
251.21	1304.56
251.43	1282.03
251.64	1282.03
251.86	1236.97
252.07	1216.49
252.29	1267.69
252.50	1243.12
252.72	1273.84
252.93	1273.84
253.15	1310.70
253.36	1310.70
253.58	1271.79
253.79	1298.41
254.01	1302.51
254.22	1243.12
254.44	1251.31
254.65	1214.45
254.87	1251.31
255.08	1267.69
255.30	1277.93
255.51	1175.53
255.73	1282.03
255.94	1292.27
256.16	1304.56
256.37	1306.60
256.59	1331.18
256.80	1259.50
257.02	1265.64
257.23	1236.97
257.45	1263.60
257.66	1325.04
257.88	1290.22
258.09	1249.26
258.31	1228.78
258.52	1294.32
258.74	1269.74
258.95	1298.41
259.16	1232.88
259.38	1322.99
259.59	1290.22
259.81	1302.51
260.02	1286.12
260.24	1239.02
260.45	1247.21
260.67	1273.84
260.88	1359.85
261.10	1284.08
261.31	1228.78
261.53	1247.21
261.74	1296.36
261.96	1253.36
262.17	1325.04
262.39	1257.45
262.60	1253.36
262.81	1275.88
263.03	1267.69
263.24	1249.26
263.46	1284.08
263.67	1286.12
263.89	1273.84
264.10	1279.98
264.32	1343.47
264.53	1239.02
264.75	1259.50
264.96	1310.70
265.17	1296.36
265.39	1306.60
265.60	1290.22
265.82	1284.08
266.03	1249.26
266.25	1322.99
266.46	1236.97
266.68	1261.55
266.89	1298.41
267.10	1222.64
267.32	1318.89
267.53	1261.55
267.75	1241.07
267.96	1273.84
268.18	1261.55
268.39	1316.84
268.61	1200.11
268.82	1228.78
269.03	1286.12
269.25	1259.50
269.46	1228.78
269.68	1284.08
269.89	1282.03
270.11	1331.18
270.32	1294.32
270.53	1263.60
270.75	1302.51
270.96	1261.55
271.18	1234.93
271.39	1265.64
271.60	1300.46
271.82	1265.64
272.03	1290.22
272.25	1359.85
272.46	1290.22
272.68	1279.98
272.89	1261.55
273.10	1234.93
273.32	1298.41
273.53	1224.69
273.75	1241.07
273.96	1269.74
274.17	1273.84
274.39	1255.40
274.60	1298.41
274.82	1261.55
275.03	1226.73
275.24	1263.60
275.46	1345.52
275.67	1288.17
275.89	1279.98
276.10	1302.51
276.31	1325.04
276.53	1206.25
276.74	1259.50
276.96	1296.36
277.17	1259.50
277.38	1212.40
277.60	1327.08
277.81	1263.60
278.02	1251.31
278.24	1349.61
278.45	1234.93
278.67	1263.60
278.88	1298.41
279.09	1216.49
279.31	1302.51
279.52	1275.88
279.73	1355.76
279.95	1253.36
280.16	1290.22
280.38	1251.31
280.59	1329.13
280.80	1327.08
281.02	1300.46
281.23	1226.73
281.44	1376.24
281.66	1282.03
281.87	1310.70
282.09	1269.74
282.30	1290.22
282.51	1300.46
282.73	1320.94
282.94	1343.47
283.15	1273.84
283.37	1228.78
283.58	1353.71
283.79	1286.12
284.01	1327.08
284.22	1359.85
284.43	1294.32
284.65	1296.36
284.86	1286.12
285.07	1331.18
285.29	1284.08
285.50	1310.70
285.72	1421.29
285.93	1359.85
286.14	1441.77
286.36	1419.24
286.57	1370.09
286.78	1388.52
287.00	1310.70
287.21	1476.59
287.42	1472.49
287.64	1501.16
287.85	1388.52
288.06	1495.02
288.28	1572.84
288.49	1533.93
288.70	1591.27
288.92	1597.42
289.13	1650.66
289.34	1611.75
289.56	1624.04
289.77	1572.84
289.98	1685.48
290.19	1667.05
290.41	1613.80
290.62	1552.36
290.83	1687.53
291.05	1660.90
291.26	1660.90
291.47	1632.23
291.69	1746.92
291.90	1759.21
292.11	1775.59
292.33	1859.56
292.54	1884.13
292.75	1830.88
292.97	1910.75
293.18	1918.95
293.39	1974.24
293.60	2002.91
293.82	2039.78
294.03	2183.13
294.24	2265.05
294.46	2373.60
294.67	2375.64
294.88	2467.80
295.10	2435.03
295.31	2418.65
295.52	2623.45
295.73	2795.48
295.95	2805.72
296.16	2949.08
296.37	3055.57
296.59	2985.94
296.80	3106.77
297.01	3110.86
297.22	3059.67
297.44	3325.90
297.65	3321.81
297.86	3299.28
298.08	3352.52
298.29	3553.23
298.50	3590.09
298.71	3620.81
298.93	3710.92
299.14	3690.44
299.35	3735.50
299.56	3774.41
299.78	3999.68
299.99	3975.11
300.20	3977.16
300.42	4011.97
300.63	3973.06
300.84	4077.51
301.05	4104.13
301.27	4179.90
301.48	4222.91
301.69	4253.63
301.90	4112.32
302.12	4304.83
302.33	4358.08
302.54	4296.64
302.75	4347.84
302.97	4413.37
303.18	4419.52
303.39	4534.20
303.60	4507.58
303.82	4587.45
304.03	4677.56
304.24	4587.45
304.45	4585.40
304.67	4747.19
304.88	4739.00
305.09	4747.19
305.30	4757.43
305.52	4888.50
305.73	4851.64
305.94	4739.00
306.15	4849.59
306.37	5060.53
306.58	5009.33
306.79	4906.93
307.00	4962.23
307.22	4980.66
307.43	5255.09
307.64	4984.76
307.85	5046.20
308.06	5183.41
308.28	5179.31
308.49	5083.06
308.70	5318.57
308.91	5148.59
309.13	5222.32
309.34	5412.78
309.55	5267.38
309.76	5332.91
309.97	5267.38
310.19	5396.40
310.40	5326.77
310.61	5291.95
310.82	5386.16
311.04	5283.76
311.25	5470.12
311.46	5470.12
311.67	5511.08
311.88	5468.08
312.10	5543.85
312.31	5535.66
312.52	5660.59
312.73	5609.39
312.94	5531.56
313.16	5738.41
313.37	5550.00
313.58	5822.38
313.79	5873.57
314.00	5775.27
314.22	5617.58
314.43	5855.14
314.64	5805.99
314.85	5861.29
315.06	5961.64
315.27	5984.16
315.49	5824.42
315.70	5894.05
315.91	6029.22
316.12	5980.07
316.33	6016.93
316.55	5967.78
316.76	5984.16
316.97	6127.52
317.18	5965.73
317.39	6068.13
317.60	6104.99
317.82	6055.84
318.03	6076.32
318.24	6014.88
318.45	6029.22
318.66	6057.89
318.88	6307.74
319.09	6039.46
319.30	6090.66
319.51	6309.79
319.72	6385.57
319.93	6309.79
320.15	6373.28
320.36	6569.88
320.57	6465.44
320.78	6225.82
320.99	6420.38
321.20	6297.50
321.41	6330.27
321.63	6344.61
321.84	6358.94
322.05	6508.44
322.26	6539.16
322.47	6537.12
322.68	6508.44
322.90	6496.16
323.11	6205.35
323.32	6582.17
323.53	6496.16
323.74	6377.37
323.95	6537.12
324.16	6582.17
324.38	6397.85
324.59	6440.86
324.80	6459.29
325.01	6440.86
325.22	6461.34
325.43	6510.49
325.64	6670.23
325.85	6455.20
326.07	6492.06
326.28	6592.41
326.49	6473.63
326.70	6614.94
326.91	6420.38
327.12	6168.48
327.33	6242.21
327.54	6406.05
327.76	6311.84
327.97	6211.49
328.18	6199.20
328.39	6236.06
328.60	6268.83
328.81	6326.18
329.02	6254.50
329.23	6436.77
329.45	6346.66
329.66	6356.90
329.87	6371.23
330.08	6567.84
330.29	6582.17
330.50	6686.62
330.71	6424.48
330.92	6604.70
331.13	6875.03
331.34	6805.40
331.56	6850.46
331.77	7053.20
331.98	7237.52
332.19	7333.78
332.40	7331.73
332.61	7436.17
332.82	7145.36
333.03	7126.93
333.24	7014.29
333.45	6784.92
333.67	6729.63
333.88	6647.71
334.09	6717.34
334.30	6825.88
334.51	6762.39
334.72	6670.23
334.93	6768.54
335.14	6526.88
335.35	6772.63
335.56	6625.18
335.77	6703.00
335.98	6737.82
336.19	6700.95
336.41	6864.79
336.62	6963.09
336.83	6760.34
337.04	6729.63
337.25	6672.28
337.46	6629.27
337.67	6709.15
337.88	6801.30
338.09	6870.94
338.30	6651.80
338.51	7034.77
338.72	6651.80
338.93	6817.69
339.14	6754.20
339.35	7008.15
339.57	6952.85
339.78	6840.22
339.99	6963.09
340.20	7036.82
340.41	6944.66
340.62	6959.00
340.83	6963.09
341.04	6729.63
341.25	6956.95
341.46	6995.86
341.67	6979.48
341.88	6961.05
342.09	7096.21
342.30	6752.15
342.51	6891.41
342.72	6979.48
342.93	6893.46
343.14	7049.11
343.35	6975.38
343.56	7137.17
343.77	7114.64
343.98	7002.01
344.19	7141.27
344.41	7061.40
344.62	6870.94
344.83	7081.88
345.04	6918.04
345.25	7026.58
345.46	7057.30
345.67	7006.10
345.88	7045.01
346.09	6875.03
346.30	7133.08
346.51	7171.99
346.72	6999.96
346.93	7161.75
347.14	7131.03
347.35	7190.42
347.56	6944.66
347.77	7120.79
347.98	7073.68
348.19	6915.99
348.40	7018.39
348.61	7034.77
348.82	7055.25
349.03	6932.37
349.24	6952.85
349.45	7040.92
349.66	6883.22
349.87	6991.77
350.08	6840.22
350.29	7057.30
350.50	6860.70
350.71	6887.32
350.92	6985.62
351.13	6854.55
351.34	6807.45
351.55	6918.04
351.76	6825.88
351.97	6948.76
352.18	6913.94
352.39	6981.53
352.60	7085.97
352.81	6975.38
353.02	6918.04
353.23	6954.90
353.44	6881.18
353.65	7045.01
353.86	6809.50
354.07	6868.89
354.28	6866.84
354.49	6815.64
354.70	6801.30
354.90	6733.72
355.11	6989.72
355.32	6950.81
355.53	6776.73
355.74	6705.05
355.95	6664.09
356.16	6850.46
356.37	7016.34
356.58	7049.11
356.79	6905.75
357.00	6918.04
357.21	6823.83
357.42	7042.96
357.63	6942.61
357.84	6866.84
358.05	6934.42
358.26	6969.24
358.47	7063.44
358.68	6670.23
358.89	6967.19
359.10	6903.70
359.31	6895.51
359.52	6899.61
359.73	7159.70
359.93	7106.45
360.14	7088.02
360.35	6999.96
360.56	6973.33
360.77	7161.75
360.98	7090.07
361.19	7040.92
361.40	7141.27
361.61	7141.27
361.82	7309.20
362.03	7167.89
362.24	7223.19
362.45	7305.10
362.66	7102.36
362.87	7323.54
363.07	7208.85
363.28	7391.12
363.49	7268.24
363.70	7286.67
363.91	7219.09
364.12	7255.95
364.33	7040.92
364.54	7561.10
364.75	7489.42
364.96	7194.51
365.17	7395.22
365.38	7454.61
365.58	7487.37
365.79	7456.65
366.00	7479.18
366.21	7427.98
366.42	7511.95
366.63	7749.51
366.84	7518.09
367.05	7667.60
367.26	7569.29
367.47	7319.44
367.67	7395.22
367.88	7690.12
368.09	7694.22
368.30	7640.97
368.51	7614.35
368.72	7665.55
368.93	7546.76
369.14	7581.58
369.35	7475.09
369.56	7524.24
369.76	7374.74
369.97	7454.61
370.18	7417.74
370.39	7399.31
370.60	7305.10
370.81	7593.87
371.02	7282.58
371.23	7624.59
371.43	7393.17
371.64	7485.33
371.85	7413.65
372.06	7319.44
372.27	7632.78
372.48	7561.10
372.69	7425.93
372.90	7620.49
373.10	7423.89
373.31	7655.31
373.52	7593.87
373.73	7702.41
373.94	7661.45
374.15	7747.47
374.36	7546.76
374.56	7712.65
374.77	7618.44
374.98	7583.63
375.19	7649.16
375.40	7659.40
375.61	7688.07
375.82	7823.24
376.02	7524.24
376.23	7843.72
376.44	7841.67
376.65	7706.51
376.86	7802.76
377.07	7657.36
377.28	7882.63
377.48	7980.93
377.69	7888.78
377.90	7872.39
378.11	8005.51
378.32	7927.69
378.53	7862.15
378.73	8036.23
378.94	7741.32
379.15	7888.78
379.36	7772.04
379.57	7747.47
379.78	7692.17
379.98	7671.69
380.19	7817.10
380.40	7612.30
380.61	7669.64
380.82	7583.63
381.03	7462.80
381.23	7763.85
381.44	8017.80
381.65	7849.86
381.86	7718.79
382.07	7657.36
382.27	7899.02
382.48	7669.64
382.69	7724.94
382.90	7507.85
383.11	7577.48
383.32	7706.51
383.52	7751.56
383.73	7673.74
383.94	7688.07
384.15	7618.44
384.36	7606.16
384.56	7610.25
384.77	7683.98
384.98	8066.95
385.19	7896.97
385.40	7518.09
385.60	7567.24
385.81	7597.96
386.02	7671.69
386.23	7790.47
386.43	7888.78
386.64	7888.78
386.85	7997.32
387.06	7757.71
387.27	7919.50
387.47	7987.08
387.68	7776.14
387.89	7878.54
388.10	7544.72
388.31	7921.54
388.51	8050.57
388.72	8003.46
388.93	7630.73
389.14	7749.51
389.34	7487.37
389.55	7878.54
389.76	7735.18
389.97	7909.26
390.18	7901.06
390.38	8005.51
390.59	7751.56
390.80	7882.63
391.01	8028.04
391.21	8198.02
391.42	8365.95
391.63	8228.74
391.84	8165.25
392.04	8226.69
392.25	8251.27
392.46	8150.92
392.67	8206.21
392.87	8392.58
393.08	7796.62
393.29	8054.66
393.50	8060.80
393.70	7948.17
393.91	7833.48
394.12	7890.82
394.33	7763.85
394.53	7813.00
394.74	7669.64
394.95	7690.12
395.16	8032.13
395.36	7708.55
395.57	7669.64
395.78	7415.69
395.99	7571.34
396.19	7948.17
396.40	8040.33
396.61	7780.23
396.81	7804.81
397.02	8132.48
397.23	8181.64
397.44	8437.63
397.64	8421.25
397.85	8527.74
398.06	8281.99
398.27	8345.47
398.47	8363.90
398.68	8187.78
398.89	8011.65
399.09	8107.91
399.30	7886.73
399.51	8013.70
399.72	7962.50
399.92	7972.74
400.13	7686.03
400.34	7892.87
400.54	7872.39
400.75	8038.28
400.96	7831.43
401.17	8126.34
401.37	7729.03
401.58	7847.82
401.79	7833.48
401.99	8085.38
402.20	8028.04
402.41	7952.26
402.61	7659.40
402.82	7841.67
403.03	7821.19
403.24	7796.62
403.44	7931.78
403.65	7796.62
403.86	8040.33
404.06	8116.10
404.27	7997.32
404.48	8118.15
404.68	8048.52
404.89	8005.51
405.10	7997.32
405.30	8130.44
405.51	7749.51
405.72	7761.80
405.92	7659.40
406.13	7634.83
406.34	7780.23
406.54	7743.37
406.75	7606.16
406.96	7708.55
407.16	7958.41
407.37	7978.89
407.58	7915.40
407.78	8148.87
407.99	8118.15
408.20	8537.98
408.40	7982.98
408.61	7999.37
408.82	8003.46
409.02	7960.45
409.23	8009.61
409.44	8128.39
409.64	7753.61
409.85	7679.88
410.06	7600.01
410.26	7909.26
410.47	7780.23
410.68	7765.90
410.88	8214.40
411.09	8130.44
411.30	7911.30
411.50	8001.41
411.71	7974.79
411.91	8208.26
412.12	7946.12
412.33	8198.02
412.53	7841.67
412.74	8126.34
412.95	8107.91
413.15	8320.90
413.36	7970.69
413.57	7907.21
413.77	7675.79
413.98	7909.26
414.18	7939.97
414.39	7774.09
414.60	7909.26
414.80	8091.52
415.01	7739.27
415.22	7960.45
415.42	7858.06
415.63	7888.78
415.83	7710.60
416.04	7724.94
416.25	7808.90
416.45	7884.68
416.66	7704.46
416.86	7929.74
417.07	8007.56
417.28	7839.62
417.48	7899.02
417.69	7821.19
417.89	7917.45
418.10	7630.73
418.31	7901.06
418.51	8030.09
418.72	8144.77
418.92	7546.76
419.13	8011.65
419.34	7964.55
419.54	8179.59
419.75	7995.27
419.95	8284.03
420.16	8073.09
420.37	8396.67
420.57	8417.15
420.78	8142.72
420.98	8742.78
421.19	8599.42
421.40	8069.00
421.60	8310.66
421.81	8269.70
422.01	8005.51
422.22	8243.07
422.42	8185.73
422.63	8040.33
422.84	8077.19
423.04	7716.75
423.25	7862.15
423.45	7942.02
423.66	8230.79
423.86	8054.66
424.07	8112.00
424.28	8445.82
424.48	8005.51
424.69	7862.15
424.89	8038.28
425.10	8081.28
425.30	7700.36
425.51	7600.01
425.72	7796.62
425.92	7675.79
426.13	7827.34
426.33	7860.10
426.54	8175.49
426.74	7905.16
426.95	7944.07
427.15	8107.91
427.36	8040.33
427.56	7741.32
427.77	8058.76
427.98	8210.31
428.18	8028.04
428.39	8490.88
428.59	8380.29
428.80	8310.66
429.00	8830.84
429.21	8898.42
429.41	8554.37
429.62	8763.26
429.82	9021.30
430.03	8568.70
430.23	8548.22
430.44	8753.02
430.65	8275.84
430.85	8652.67
431.06	8353.66
431.26	8066.95
431.47	7987.08
431.67	8136.58
431.88	7876.49
432.08	8114.05
432.29	7958.41
432.49	8171.40
432.70	7868.30
432.90	8023.94
433.11	8034.18
433.31	7790.47
433.52	7882.63
433.72	7946.12
433.93	7876.49
434.13	8171.40
434.34	7995.27
434.54	8284.03
434.75	8056.71
434.95	8345.47
435.16	8218.50
435.36	8396.67
435.57	8232.83
435.77	8384.38
435.98	8290.18
436.18	8202.11
436.39	7880.58
436.59	8126.34
436.80	8155.01
437.00	8087.43
437.21	8124.29
437.41	8265.60
437.62	8441.73
437.82	8560.51
438.03	8056.71
438.23	8351.62
438.44	8189.83
438.64	8005.51
438.85	7927.69
439.05	8122.24
439.25	8116.10
439.46	7735.18
439.66	7606.16
439.87	7905.16
440.07	8124.29
440.28	7741.32
440.48	7974.79
440.69	7966.60
440.89	8224.64
441.10	7952.26
441.30	7729.03
441.51	7970.69
441.71	8249.22
441.92	7745.42
442.12	8044.42
442.32	8269.70
442.53	8009.61
442.73	8189.83
442.94	7909.26
443.14	8198.02
443.35	7774.09
443.55	8023.94
443.76	7954.31
443.96	7829.38
444.16	7864.20
444.37	8023.94
444.57	7989.13
444.78	8087.43
444.98	8001.41
445.19	8040.33
445.39	8062.85
445.60	7972.74
445.80	8193.92
446.00	8150.92
446.21	8085.38
446.41	8032.13
446.62	7769.99
446.82	7999.37
447.03	8062.85
447.23	8255.36
447.43	7919.50
447.64	8103.81
447.84	7698.31
448.05	7788.43
448.25	7868.30
448.45	8148.87
448.66	7866.25
448.86	7954.31
449.07	8060.80
449.27	7829.38
449.48	7765.90
449.68	7686.03
449.88	7610.25
450.09	7810.95
450.29	8034.18
450.50	7710.60
450.70	7862.15
450.90	7993.22
451.11	7604.11
451.31	7722.89
451.52	7606.16
451.72	7581.58
451.92	7614.35
452.13	7538.57
452.33	7819.14
452.54	7425.93
452.74	7282.58
452.94	7528.33
453.15	7206.80
453.35	7350.16
453.55	7231.38
453.76	7423.89
453.96	7448.46
454.17	7059.35
454.37	7524.24
454.57	7368.59
454.78	7380.88
454.98	7184.27
455.19	7149.46
455.39	7493.52
455.59	7284.62
455.80	7040.92
456.00	7358.35
456.20	7536.52
456.41	7520.14
456.61	7374.74
456.81	7563.15
457.02	7176.08
457.22	7514.00
457.43	7337.87
457.63	7174.03
457.83	7085.97
458.04	7298.96
458.24	7235.47
458.44	6987.67
458.65	7368.59
458.85	7210.90
459.05	7399.31
459.26	7260.05
459.46	7298.96
459.66	7485.33
459.87	7544.72
460.07	7348.11
460.27	7681.93
460.48	7401.36
460.68	7298.96
460.88	7094.16
461.09	6936.47
461.29	7051.16
461.49	6932.37
461.70	7165.84
461.90	6997.91
462.10	6737.82
462.31	6985.62
462.51	6848.41
462.71	6813.59
462.92	6778.78
463.12	7110.55
463.32	7178.13
463.53	7034.77
463.73	7309.20
463.93	7223.19
464.14	7593.87
464.34	7495.57
464.54	7683.98
464.75	7653.26
464.95	7892.87
465.15	7612.30
465.36	7483.28
465.56	7341.97
465.76	7303.06
465.96	7325.58
466.17	7028.63
466.37	7116.69
466.57	7368.59
466.78	7157.65
466.98	7022.48
467.18	7210.90
467.39	7139.22
467.59	7006.10
467.79	7071.64
467.99	7096.21
468.20	7030.68
468.40	7118.74
468.60	6834.07
468.81	7229.33
469.01	6993.81
469.21	6905.75
469.41	7075.73
469.62	6995.86
469.82	7073.68
470.02	7051.16
470.23	7002.01
470.43	7075.73
470.63	6918.04
470.83	7118.74
471.04	7034.77
471.24	7253.91
471.44	6942.61
471.65	7284.62
471.85	7550.86
472.05	7438.22
472.25	7427.98
472.46	7438.22
472.66	7501.71
472.86	7767.95
473.06	7604.11
473.27	7575.44
473.47	7819.14
473.67	7950.21
473.87	7933.83
474.08	8161.16
474.28	8179.59
474.48	8329.09
474.68	8136.58
474.89	8263.55
475.09	7896.97
475.29	8187.78
475.49	8175.49
475.70	8175.49
475.90	8269.70
476.10	8081.28
476.30	8167.30
476.51	8306.56
476.71	8376.19
476.91	8189.83
477.11	8310.66
477.32	8112.00
477.52	8454.02
477.72	8263.55
477.92	8376.19
478.12	8388.48
478.33	8161.16
478.53	8558.46
478.73	8595.32
478.93	8517.50
479.14	8406.91
479.34	8822.65
479.54	8812.41
479.74	8855.42
479.94	8912.76
480.15	8933.24
480.35	8855.42
480.55	9088.89
480.75	9279.35
480.96	9246.58
481.16	9189.24
481.36	9205.62
481.56	9142.13
481.76	9203.57
481.97	9179.00
482.17	9207.67
482.37	9262.96
482.57	9224.05
482.77	9453.42
482.98	9598.83
483.18	9598.83
483.38	9688.94
483.58	9860.97
483.78	9783.15
483.98	9832.30
484.19	10125.16
484.39	10366.82
484.59	10350.43
484.79	10434.40
484.99	10833.75
485.20	10813.28
485.40	10493.79
485.60	10602.33
485.80	10633.05
486.00	10829.66
486.20	10649.44
486.41	10643.29
486.61	10428.26
486.81	10303.33
487.01	10082.15
487.21	9985.90
487.42	9750.38
487.62	10088.29
487.82	9774.95
488.02	9928.55
488.22	9777.00
488.42	9844.59
488.62	9670.51
488.83	9570.16
489.03	9697.13
489.23	9746.28
489.43	9607.02
489.63	9625.45
489.83	9604.97
490.04	9742.19
490.24	9381.74
490.44	9795.43
490.64	9553.77
490.84	9434.99
491.04	9633.64
491.24	9736.04
491.45	9596.78
491.65	9344.88
491.85	9473.90
492.05	9758.57
492.25	9727.85
492.45	9686.89
492.65	9748.33
492.86	9631.60
493.06	9832.30
493.26	9502.58
493.46	9635.69
493.66	9828.20
493.86	9686.89
494.06	9639.79
494.26	9523.05
494.47	9981.80
494.67	9914.22
494.87	10252.13
495.07	10405.73
495.27	10483.55
495.47	10700.64
495.67	10553.18
495.87	10360.67
496.07	10106.73
496.28	10039.14
496.48	10006.38
496.68	9770.86
496.88	9607.02
