SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:06:12 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
237.42	1275.88
237.63	1204.21
237.85	1269.74
238.06	1277.93
238.28	1218.54
238.50	1271.79
238.71	1171.44
238.93	1308.65
239.14	1257.45
239.36	1271.79
239.58	1263.60
239.79	1228.78
240.01	1226.73
240.22	1263.60
240.44	1282.03
240.65	1298.41
240.87	1265.64
241.09	1296.36
241.30	1216.49
241.52	1224.69
241.73	1275.88
241.95	1296.36
242.16	1196.01
242.38	1210.35
242.59	1200.11
242.81	1241.07
243.03	1245.16
243.24	1251.31
243.46	1177.58
243.67	1130.48
243.89	1230.83
244.10	1171.44
244.32	1204.21
244.53	1253.36
244.75	1202.16
244.97	1261.55
245.18	1259.50
245.40	1282.03
245.61	1196.01
245.83	1234.93
246.04	1251.31
246.26	1210.35
246.47	1249.26
246.69	1277.93
246.90	1277.93
247.12	1243.12
247.34	1210.35
247.55	1243.12
247.77	1173.49
247.98	1279.98
248.20	1196.01
248.41	1261.55
248.63	1181.68
248.84	1341.42
249.06	1196.01
249.27	1234.93
249.49	1239.02
249.70	1282.03
249.92	1173.49
250.13	1263.60
250.35	1224.69
250.56	1216.49
250.78	1247.21
251.00	1218.54
251.21	1234.93
251.43	1277.93
251.64	1200.11
251.86	1220.59
252.07	1259.50
252.29	1224.69
252.50	1241.07
252.72	1224.69
252.93	1308.65
253.15	1296.36
253.36	1286.12
253.58	1183.73
253.79	1255.40
254.01	1257.45
254.22	1171.44
254.44	1183.73
254.65	1171.44
254.87	1292.27
255.08	1198.06
255.30	1220.59
255.51	1187.82
255.73	1259.50
255.94	1284.08
256.16	1294.32
256.37	1175.53
256.59	1263.60
256.80	1153.01
257.02	1230.83
257.23	1230.83
257.45	1265.64
257.66	1175.53
257.88	1259.50
258.09	1204.21
258.31	1267.69
258.52	1187.82
258.74	1269.74
258.95	1171.44
259.16	1177.58
259.38	1165.29
259.59	1296.36
259.81	1253.36
260.02	1267.69
260.24	1183.73
260.45	1282.03
260.67	1228.78
260.88	1271.79
261.10	1279.98
261.31	1185.77
261.53	1234.93
261.74	1277.93
261.96	1159.15
262.17	1228.78
262.39	1226.73
262.60	1284.08
262.81	1251.31
263.03	1218.54
263.24	1216.49
263.46	1282.03
263.67	1265.64
263.89	1257.45
264.10	1187.82
264.32	1202.16
264.53	1214.45
264.75	1284.08
264.96	1191.92
265.17	1294.32
265.39	1208.30
265.60	1202.16
265.82	1218.54
266.03	1171.44
266.25	1271.79
266.46	1198.06
266.68	1253.36
266.89	1239.02
267.10	1196.01
267.32	1236.97
267.53	1243.12
267.75	1230.83
267.96	1298.41
268.18	1251.31
268.39	1241.07
268.61	1187.82
268.82	1218.54
269.03	1232.88
269.25	1234.93
269.46	1181.68
269.68	1228.78
269.89	1193.97
270.11	1228.78
270.32	1245.16
270.53	1222.64
270.75	1279.98
270.96	1310.70
271.18	1224.69
271.39	1224.69
271.60	1261.55
271.82	1206.25
272.03	1220.59
272.25	1150.96
272.46	1216.49
272.68	1249.26
272.89	1261.55
273.10	1204.21
273.32	1202.16
273.53	1236.97
273.75	1210.35
273.96	1286.12
274.17	1220.59
274.39	1247.21
274.60	1218.54
274.82	1210.35
275.03	1241.07
275.24	1298.41
275.46	1298.41
275.67	1241.07
275.89	1253.36
276.10	1202.16
276.31	1253.36
276.53	1226.73
276.74	1196.01
276.96	1310.70
277.17	1228.78
277.38	1222.64
277.60	1241.07
277.81	1241.07
278.02	1251.31
278.24	1279.98
278.45	1202.16
278.67	1134.57
278.88	1267.69
279.09	1132.53
279.31	1290.22
279.52	1220.59
279.73	1257.45
279.95	1257.45
280.16	1267.69
280.38	1185.77
280.59	1277.93
